suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1430,6,1.0,34.8758829699568,1,1.76768159866333,0.050684927466526586,1.0,True,11,43,43,33.10820007324219,33.10820007324219,0.0,0.0,-12.603604316711426,-12.603604316711426,0.0,-12.603604316711426,-12.603604316711426,33.10820007324219,1.76768159866333,True,0.0,False,True,1430,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,tight,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1434,6,1.0,34.8758829699568,5,11.966692924499512,0.34312229269744954,1.0,True,9,1,1,22.909191131591797,26.95008659362793,4.040895462036133,0.17638752231909813,3.836536169052124,3.817694902420044,0.018841266632080078,3.836536169052124,3.836536169052124,22.909191131591797,11.966692924499512,True,0.0,False,True,1434,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,False,medium_gap,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1440,6,1.0,36.14985389393144,1,2.5506792068481445,0.07055849283187098,1.0,True,11,43,43,33.59917449951172,33.59917449951172,0.0,0.0,-12.289445877075195,-12.289445877075195,0.0,-12.289445877075195,-12.289445877075195,33.59917449951172,2.5506792068481445,True,0.0,False,True,1440,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,tight,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1444,6,1.0,36.14985389393144,5,14.844990730285645,0.41065147244696626,1.0,True,9,1,0,21.30486297607422,23.3344783782959,2.0296154022216797,0.09526535817202757,2.691763401031494,2.2122557163238525,0.4795076847076416,2.691763401031494,2.2122557163238525,23.3344783782959,12.815376281738281,True,2.0296154022216797,True,False,1444,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,True,True,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1445,6,1.0,36.14985389393144,5,19.842815399169922,0.5489044425294615,1.0,True,8,2,2,16.307037353515625,18.194393157958984,1.8873558044433594,0.11573873067976173,3.956341028213501,0.9314302206039429,3.024910807609558,3.956341028213501,3.956341028213501,16.307037353515625,19.842815399169922,True,0.0,False,True,1445,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1450,6,1.0,36.29115383383469,1,2.326460123062134,0.06410543279263682,1.0,True,11,12,12,33.96469497680664,33.96469497680664,0.0,0.0,-7.180205821990967,-7.180205821990967,0.0,-7.180205821990967,-7.180205821990967,33.96469497680664,2.326460123062134,True,0.0,False,True,1450,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,tight,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1454,6,1.0,36.29115383383469,5,15.778306007385254,0.4347700290717939,1.0,True,9,0,0,20.512847900390625,23.697778701782227,3.1849308013916016,0.15526516926647474,2.413344144821167,2.1146671772003174,0.2986769676208496,2.413344144821167,2.413344144821167,20.512847900390625,15.778306007385254,True,0.0,False,True,1454,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1460,5,3.0,33.82844934723518,1,2.8932018280029297,0.08552570052222606,1.0,True,11,79,79,30.93524742126465,30.93524742126465,0.0,0.0,-10.782882690429688,-10.782882690429688,0.0,-10.782882690429688,-10.782882690429688,30.93524742126465,2.8932018280029297,True,0.0,False,True,1460,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,tight,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1464,5,3.0,33.82844934723518,5,14.959941864013672,0.4422296071113398,1.0,True,9,0,1,18.868507385253906,20.240997314453125,1.3724899291992188,0.0727397192144539,3.8165853023529053,3.7138428688049316,0.10274243354797363,3.8165853023529053,3.7138428688049316,20.240997314453125,13.587451934814453,True,1.3724899291992188,True,False,1464,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,True,near_tie,True,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1470,5,3.0,37.540064456187366,1,3.825111150741577,0.10189410183900525,1.0,True,11,108,108,33.7149543762207,33.7149543762207,0.0,0.0,-10.409971237182617,-10.409971237182617,0.0,-10.409971237182617,-10.409971237182617,33.7149543762207,3.825111150741577,True,0.0,False,True,1470,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,moderate,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1474,5,3.0,37.540064456187366,5,19.693098068237305,0.524588818733141,1.0,True,9,1,1,17.846965789794922,20.349987030029297,2.503021240234375,0.1402491196383437,2.720414400100708,2.2530553340911865,0.4673590660095215,2.720414400100708,2.720414400100708,17.846965789794922,19.693098068237305,True,0.0,False,True,1474,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1480,5,2.0,33.51410618287395,1,3.157618999481201,0.09421761040712989,1.0,True,11,75,75,30.356487274169922,30.356487274169922,0.0,0.0,-11.263412475585938,-11.263412475585938,0.0,-11.263412475585938,-11.263412475585938,30.356487274169922,3.157618999481201,True,0.0,False,True,1480,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,tight,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1484,5,2.0,33.51410618287395,5,17.694665908813477,0.5279766618945556,1.0,True,9,1,1,15.819440841674805,17.882802963256836,2.0633621215820312,0.13043205143801928,2.2018215656280518,2.0207912921905518,0.1810302734375,2.2018215656280518,2.2018215656280518,15.819440841674805,17.694665908813477,True,0.0,False,True,1484,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1490,5,1.0,28.06787286919034,1,1.849246859550476,0.06588482384001265,1.0,True,11,13,13,26.218626022338867,26.218626022338867,0.0,0.0,-8.672213554382324,-8.672213554382324,0.0,-8.672213554382324,-8.672213554382324,26.218626022338867,1.849246859550476,True,0.0,False,True,1490,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,tight,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1494,5,1.0,28.06787286919034,5,9.846819877624512,0.3508217357088435,1.0,True,9,1,1,18.221052169799805,20.9656925201416,2.744640350341797,0.15063017902395656,3.115767478942871,2.951129198074341,0.16463828086853027,3.115767478942871,3.115767478942871,18.221052169799805,9.846819877624512,True,0.0,False,True,1494,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1500,5,1.0,37.936970497940294,1,1.5838476419448853,0.0417494497097726,1.0,True,11,44,44,36.35312271118164,36.35312271118164,0.0,0.0,-12.608479499816895,-12.608479499816895,0.0,-12.608479499816895,-12.608479499816895,36.35312271118164,1.5838476419448853,True,0.0,False,True,1500,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,very_tight,5+,0.28183319570602805,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1504,5,1.0,37.936970497940294,5,11.522334098815918,0.30372309511223355,1.0,True,9,1,1,26.414636611938477,27.282928466796875,0.8682918548583984,0.03287161839909474,4.046180248260498,3.857884168624878,0.18829607963562012,4.046180248260498,4.046180248260498,26.414636611938477,11.522334098815918,True,0.0,False,True,1504,0.046875,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1510,6,3.0,33.1123283806615,1,4.671045780181885,0.14106666636315138,1.0,True,11,112,112,28.441282272338867,28.441282272338867,0.0,0.0,-10.565559387207031,-10.565559387207031,0.0,-10.565559387207031,-10.565559387207031,28.441282272338867,4.671045780181885,True,0.0,False,True,1510,0.0,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,moderate,5+,0.4370767960363336,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1520,6,3.0,38.12374594329779,1,7.159109592437744,0.1877861006388415,1.0,True,11,13,13,30.964635848999023,30.964635848999023,0.0,0.0,-7.592604160308838,-7.592604160308838,0.0,-7.592604160308838,-7.592604160308838,30.964635848999023,7.159109592437744,True,0.0,False,True,1520,0.0,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,moderate,5+,0.4370767960363336,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1530,6,3.0,38.63933239078493,1,2.5788214206695557,0.06674083792618987,1.0,True,11,47,47,36.06051254272461,36.06051254272461,0.0,0.0,-12.783604621887207,-12.783604621887207,0.0,-12.783604621887207,-12.783604621887207,36.06051254272461,2.5788214206695557,True,0.0,False,True,1530,0.0,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,tight,5+,0.4370767960363336,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1534,6,3.0,38.63933239078493,5,16.584434509277344,0.42921120741808044,1.0,True,9,1,0,22.05489730834961,22.804702758789062,0.7498054504394531,0.033997231542564905,2.4677348136901855,2.4425623416900635,0.02517247200012207,2.4677348136901855,2.4425623416900635,22.804702758789062,15.834630012512207,True,0.7498054504394531,True,False,1534,0.15625,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,loose,5+,0.4370767960363336,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1540,6,2.0,39.4668932460901,1,0.02151459828019142,0.0005451302727589997,1.0,True,11,14,14,39.445377349853516,39.445377349853516,0.0,0.0,-7.725854396820068,-7.725854396820068,0.0,-7.725854396820068,-7.725854396820068,39.445377349853516,0.02151459828019142,True,0.0,False,True,1540,0.0,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,critical,5+,0.4370767960363336,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1544,6,2.0,39.4668932460901,5,15.403013229370117,0.3902768108279225,1.0,True,9,1,0,24.063880920410156,27.016613006591797,2.9527320861816406,0.12270390199933356,2.460136651992798,2.310809373855591,0.14932727813720703,2.460136651992798,2.310809373855591,27.016613006591797,12.45028018951416,True,2.9527320861816406,True,False,1544,0.0,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,loose,5+,0.4370767960363336,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,True,True,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1550,6,1.0,40.44710552805592,1,2.2002885341644287,0.054399159233735776,1.0,True,11,43,43,38.24681854248047,38.24681854248047,0.0,0.0,-12.407739639282227,-12.407739639282227,0.0,-12.407739639282227,-12.407739639282227,38.24681854248047,2.2002885341644287,True,0.0,False,True,1550,0.0,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,tight,5+,0.4370767960363336,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1552,6,1.0,40.44710552805592,3,7.814799785614014,0.1932103591490204,0.3333333333333333,True,11,36,36,32.63230514526367,32.63230514526367,0.0,0.0,-11.628694534301758,-14.821535110473633,3.192840576171875,-11.628694534301758,-11.628694534301758,32.63230514526367,7.814799785614014,True,0.0,False,True,1552,0.0,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,moderate,5+,0.4370767960363336,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1554,6,1.0,40.44710552805592,5,14.749581336975098,0.36466345723414323,1.0,True,9,0,0,25.697525024414062,26.995275497436523,1.297750473022461,0.05050099072924442,2.6689369678497314,2.54792857170105,0.12100839614868164,2.6689369678497314,2.6689369678497314,25.697525024414062,14.749581336975098,True,0.0,False,True,1554,0.03125,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,loose,5+,0.4370767960363336,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1555,6,1.0,40.44710552805592,5,18.45343017578125,0.4562361121979699,1.0,True,8,2,2,21.993675231933594,24.524593353271484,2.5309181213378906,0.11507481558439757,4.301564693450928,0.9952815175056458,3.306283175945282,4.301564693450928,4.301564693450928,21.993675231933594,18.45343017578125,True,0.0,False,True,1555,0.0,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,loose,5+,0.4370767960363336,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1560,6,1.0,49.61771617509691,1,4.022789001464844,0.08107565828440685,1.0,True,11,15,15,45.59492874145508,45.59492874145508,0.0,0.0,-8.402024269104004,-8.402024269104004,0.0,-8.402024269104004,-8.402024269104004,45.59492874145508,4.022789001464844,True,0.0,False,True,1560,0.0,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,tight,5+,0.4370767960363336,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,39,1564,6,1.0,49.61771617509691,5,21.434654235839844,0.43199598627632685,1.0,True,9,1,0,28.183061599731445,30.876379013061523,2.693317413330078,0.09556511111467544,2.281144857406616,2.2354328632354736,0.04571199417114258,2.281144857406616,2.2354328632354736,30.876379013061523,18.741336822509766,True,2.693317413330078,True,False,1564,0.0,4,0.6045747399330139,2.729311227798462,4.107231616973877,4.482091426849365,True,3.887837553273556,True,loose,5+,0.4370767960363336,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,True,True,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,40,1570,5,3.0,32.83776193951365,1,8.15310287475586,0.24828436510909832,1.0,True,11,81,81,24.684659957885742,24.684659957885742,0.0,0.0,-10.19580078125,-10.19580078125,0.0,-10.19580078125,-10.19580078125,24.684659957885742,8.15310287475586,True,0.0,False,True,1570,0.0,4,0.7457868158817291,1.6743866205215454,2.6320366859436035,2.9781010150909424,True,0.0,True,loose,5+,0.06102394715111478,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,40,1574,5,3.0,32.83776193951365,5,17.73512077331543,0.5400831154688035,1.0,True,9,1,1,15.102642059326172,17.50560188293457,2.4029598236083984,0.15910857280263255,2.7532269954681396,2.2672722339630127,0.48595476150512695,2.7532269954681396,2.7532269954681396,15.102642059326172,17.73512077331543,True,0.0,False,True,1574,0.0,4,0.7457868158817291,1.6743866205215454,2.6320366859436035,2.9781010150909424,True,0.0,True,loose,5+,0.06102394715111478,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
