suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1443,6,1.0,36.14985389393144,3,10.314005851745605,0.28531251833017895,1.0,True,10,34,34,25.835847854614258,32.679744720458984,6.843896865844727,0.26489925565273886,-1.1655466556549072,-11.086339950561523,9.920793294906616,-1.1655466556549072,-1.1655466556549072,25.835847854614258,10.314005851745605,True,0.0,False,True,1443,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,False,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1444,6,1.0,36.14985389393144,5,14.844990730285645,0.41065147244696626,1.0,True,9,1,0,21.30486297607422,23.3344783782959,2.0296154022216797,0.09526535817202757,2.691763401031494,2.2122557163238525,0.4795076847076416,2.691763401031494,2.2122557163238525,23.3344783782959,12.815376281738281,True,2.0296154022216797,True,False,1444,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,True,True,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1445,6,1.0,36.14985389393144,5,19.842815399169922,0.5489044425294615,1.0,True,8,2,2,16.307037353515625,18.194393157958984,1.8873558044433594,0.11573873067976173,3.956341028213501,0.9314302206039429,3.024910807609558,3.956341028213501,3.956341028213501,16.307037353515625,19.842815399169922,True,0.0,False,True,1445,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1446,6,1.0,36.14985389393144,5,25.509807586669922,0.7056683454798779,1.0,True,7,5,5,10.640045166015625,16.140363693237305,5.50031852722168,0.5169450356084703,7.385693073272705,0.567544162273407,6.818148910999298,7.385693073272705,7.385693073272705,10.640045166015625,25.509807586669922,True,0.0,False,True,1446,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1447,6,1.0,36.14985389393144,3,28.34657096862793,0.7841406787369211,1.0,True,6,9,9,7.803283214569092,14.567963600158691,6.7646803855896,0.8669018155024321,9.91297721862793,1.881529688835144,8.031447529792786,9.91297721862793,9.91297721862793,7.803283214569092,28.34657096862793,True,0.0,False,True,1447,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1448,6,1.0,36.14985389393144,3,31.077144622802734,0.8596755249409106,1.0,True,5,16,16,5.072708606719971,11.72175407409668,6.649045467376709,1.3107485532617658,8.957357406616211,4.770303726196289,4.187053680419922,8.957357406616211,8.957357406616211,5.072708606719971,31.077144622802734,True,0.0,False,True,1448,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1449,6,1.0,36.14985389393144,3,33.806365966796875,0.9351729626899551,1.0,True,4,31,31,2.343489170074463,9.417580604553223,7.07409143447876,3.0186149459585447,15.981893539428711,8.221809387207031,7.76008415222168,15.981893539428711,15.981893539428711,2.343489170074463,33.806365966796875,True,0.0,False,True,1449,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1450,6,1.0,36.29115383383469,1,2.326460123062134,0.06410543279263682,1.0,True,11,12,12,33.96469497680664,33.96469497680664,0.0,0.0,-7.180205821990967,-7.180205821990967,0.0,-7.180205821990967,-7.180205821990967,33.96469497680664,2.326460123062134,True,0.0,False,True,1450,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,tight,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1451,6,1.0,36.29115383383469,3,5.059377193450928,0.1394107560375776,0.3333333333333333,True,12,7,7,31.23177719116211,31.23177719116211,0.0,0.0,-12.112555503845215,-19.523378372192383,7.410822868347168,-12.112555503845215,-12.112555503845215,31.23177719116211,5.059377193450928,True,0.0,False,True,1451,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,moderate,5+,0.6042113955408753,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1452,6,1.0,36.29115383383469,3,7.536542892456055,0.20766886958081895,0.6666666666666666,True,11,4,4,28.754610061645508,35.501792907714844,6.747182846069336,0.23464699509415718,-7.123569011688232,-11.811975479125977,4.688406467437744,-7.123569011688232,-7.123569011688232,28.754610061645508,7.536542892456055,True,0.0,False,True,1452,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,False,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1453,6,1.0,36.29115383383469,3,10.915363311767578,0.3007720107700475,0.6666666666666666,True,10,2,2,25.375789642333984,33.771724700927734,8.39593505859375,0.3308639918967077,-2.8580477237701416,-12.938089370727539,10.080041646957397,-2.8580477237701416,-2.8580477237701416,25.375789642333984,10.915363311767578,True,0.0,False,True,1453,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1454,6,1.0,36.29115383383469,5,15.778306007385254,0.4347700290717939,1.0,True,9,0,0,20.512847900390625,23.697778701782227,3.1849308013916016,0.15526516926647474,2.413344144821167,2.1146671772003174,0.2986769676208496,2.413344144821167,2.413344144821167,20.512847900390625,15.778306007385254,True,0.0,False,True,1454,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1455,6,1.0,36.29115383383469,5,20.194564819335938,0.5564597067318453,1.0,True,8,98,98,16.096588134765625,20.83182716369629,4.735239028930664,0.29417656644288687,6.09615421295166,0.43943142890930176,5.656722784042358,6.09615421295166,6.09615421295166,16.096588134765625,20.194564819335938,True,0.0,False,True,1455,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1456,6,1.0,36.29115383383469,5,23.0528564453125,0.6352197163767231,1.0,True,7,101,101,13.238297462463379,18.412853240966797,5.174555778503418,0.39087773886148486,8.598374366760254,0.04048217833042145,8.557892188429832,8.598374366760254,8.598374366760254,13.238297462463379,23.0528564453125,True,0.0,False,True,1456,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1457,6,1.0,36.29115383383469,3,26.5115909576416,0.7305248843569289,1.0,True,6,104,104,9.779561996459961,16.218982696533203,6.439420700073242,0.6584569638603657,11.546098709106445,3.8226158618927,7.723482847213745,11.546098709106445,11.546098709106445,9.779561996459961,26.5115909576416,True,0.0,False,True,1457,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1458,6,1.0,36.29115383383469,3,29.360055923461914,0.8090141211241725,1.0,True,5,110,110,6.931097030639648,13.185304641723633,6.254207611083984,0.9023402187902719,10.667745590209961,6.276716709136963,4.391028881072998,10.667745590209961,10.667745590209961,6.931097030639648,29.360055923461914,True,0.0,False,True,1458,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1459,6,1.0,36.29115383383469,3,32.73244857788086,0.9019401457377746,1.0,True,4,123,123,3.5587050914764404,10.66254711151123,7.10384202003479,1.9961873314676768,16.750530242919922,10.252176284790039,6.498353958129883,16.750530242919922,16.750530242919922,3.5587050914764404,32.73244857788086,True,0.0,False,True,1459,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1460,5,3.0,33.82844934723518,1,2.8932018280029297,0.08552570052222606,1.0,True,11,79,79,30.93524742126465,30.93524742126465,0.0,0.0,-10.782882690429688,-10.782882690429688,0.0,-10.782882690429688,-10.782882690429688,30.93524742126465,2.8932018280029297,True,0.0,False,True,1460,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,tight,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1461,5,3.0,33.82844934723518,3,5.722981929779053,0.16917659662832862,0.3333333333333333,True,12,72,72,28.105466842651367,28.105466842651367,0.0,0.0,-12.585553169250488,-18.662067413330078,6.07651424407959,-12.585553169250488,-12.585553169250488,28.105466842651367,5.722981929779053,True,0.0,False,True,1461,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,moderate,5+,0.28183319570602805,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1462,5,3.0,33.82844934723518,3,8.89497184753418,0.26294352886917566,0.6666666666666666,True,11,69,69,24.9334774017334,33.25496292114258,8.32148551940918,0.3337474907864501,-10.801836013793945,-14.184959411621094,3.3831233978271484,-10.801836013793945,-10.801836013793945,24.9334774017334,8.89497184753418,True,0.0,False,True,1462,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,True,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1463,5,3.0,33.82844934723518,3,11.92885971069336,0.35262803766878287,1.0,True,10,66,66,21.89958953857422,29.39596176147461,7.496372222900391,0.34230651719276217,-5.868739604949951,-13.055694580078125,7.186954975128174,-5.868739604949951,-5.868739604949951,21.89958953857422,11.92885971069336,True,0.0,False,True,1463,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1464,5,3.0,33.82844934723518,5,14.959941864013672,0.4422296071113398,1.0,True,9,0,1,18.868507385253906,20.240997314453125,1.3724899291992188,0.0727397192144539,3.8165853023529053,3.7138428688049316,0.10274243354797363,3.8165853023529053,3.7138428688049316,20.240997314453125,13.587451934814453,True,1.3724899291992188,True,False,1464,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,True,near_tie,True,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1465,5,3.0,33.82844934723518,5,19.371694564819336,0.5726450646902796,1.0,True,8,98,98,14.456755638122559,18.463685989379883,4.006930351257324,0.2771666376300242,6.155974864959717,0.48591047525405884,5.670064389705658,6.155974864959717,6.155974864959717,14.456755638122559,19.371694564819336,True,0.0,False,True,1465,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1466,5,3.0,33.82844934723518,5,22.380348205566406,0.6615836267232145,1.0,True,7,100,100,11.448101043701172,16.671310424804688,5.223209381103516,0.4562511600102764,8.59233283996582,0.011782543733716011,8.580550296232104,8.59233283996582,8.59233283996582,11.448101043701172,22.380348205566406,True,0.0,False,True,1466,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1467,5,3.0,33.82844934723518,3,25.110870361328125,0.7423003668768652,1.0,True,6,103,103,8.717577934265137,15.494348526000977,6.77677059173584,0.7773685125428247,11.507802963256836,3.923029661178589,7.584773302078247,11.507802963256836,11.507802963256836,8.717577934265137,25.110870361328125,True,0.0,False,True,1467,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1468,5,3.0,33.82844934723518,3,28.366884231567383,0.8385511242443582,1.0,True,5,109,109,5.461565017700195,13.389764785766602,7.928199768066406,1.451635152629728,10.793341636657715,6.631057262420654,4.1622843742370605,10.793341636657715,10.793341636657715,5.461565017700195,28.366884231567383,True,0.0,False,True,1468,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1469,5,3.0,33.82844934723518,3,31.03724479675293,0.9174894325828631,1.0,True,4,120,120,2.7912042140960693,10.000897407531738,7.209693193435669,2.5830045530260586,16.84917640686035,10.339668273925781,6.50950813293457,16.84917640686035,16.84917640686035,2.7912042140960693,31.03724479675293,True,0.0,False,True,1469,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1470,5,3.0,37.540064456187366,1,3.825111150741577,0.10189410183900525,1.0,True,11,108,108,33.7149543762207,33.7149543762207,0.0,0.0,-10.409971237182617,-10.409971237182617,0.0,-10.409971237182617,-10.409971237182617,33.7149543762207,3.825111150741577,True,0.0,False,True,1470,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,moderate,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1471,5,3.0,37.540064456187366,3,7.353014945983887,0.19587113268187156,0.3333333333333333,True,12,103,103,30.187049865722656,30.187049865722656,0.0,0.0,-11.610006332397461,-18.737520217895508,7.127513885498047,-11.610006332397461,-11.610006332397461,30.187049865722656,7.353014945983887,True,0.0,False,True,1471,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,moderate,5+,0.28183319570602805,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,False,False,False,False
