suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,44,1200,2,1.0,24.884438896683733,1,0.3440764546394348,0.013826972593916463,1.0,True,11,16,16,24.540363311767578,24.540363311767578,0.0,0.0,-11.135533332824707,-11.135533332824707,0.0,-11.135533332824707,-11.135533332824707,24.540363311767578,0.3440764546394348,True,0.0,False,True,1200,0.0,4,1.1514689028263092,2.2286155223846436,3.6694023609161377,4.254693984985352,True,1.5307212418093243,True,critical,2,0.24964421252371916,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,45,1210,1,3.0,33.87957979787199,1,1.4658515453338623,0.043266520838783656,1.0,True,11,45,45,32.413726806640625,32.413726806640625,0.0,0.0,-12.138245582580566,-12.138245582580566,0.0,-12.138245582580566,-12.138245582580566,32.413726806640625,1.4658515453338623,True,0.0,False,True,1210,0.0,4,0.4614732265472412,2.7219412326812744,3.625944137573242,3.9647347927093506,True,1.4296358243444303,True,very_tight,1,0.46311669829222013,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,46,1220,2,2.0,29.85023575013411,1,0.7850426435470581,0.02629937834053894,1.0,True,11,13,13,29.06519317626953,29.06519317626953,0.0,0.0,-10.863309860229492,-10.863309860229492,0.0,-10.863309860229492,-10.863309860229492,29.06519317626953,0.7850426435470581,True,0.0,False,True,1220,0.0,4,0.9301799535751343,2.4528861045837402,4.402151584625244,4.742878437042236,True,3.671099748051816,True,very_tight,2,0.3478415559772296,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,46,1230,2,1.0,24.875415821403095,1,0.6212978363037109,0.024976379923230835,1.0,True,11,78,78,24.254117965698242,24.254117965698242,0.0,0.0,-10.915861129760742,-10.915861129760742,0.0,-10.915861129760742,-10.915861129760742,24.254117965698242,0.6212978363037109,True,0.0,False,True,1230,0.0,4,0.9301799535751343,2.4528861045837402,4.402151584625244,4.742878437042236,True,3.671099748051816,True,very_tight,2,0.3478415559772296,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1240,6,3.0,35.215229088431926,1,4.504665374755859,0.1279181050744783,1.0,True,11,17,17,30.71056365966797,30.71056365966797,0.0,0.0,-11.126554489135742,-11.126554489135742,0.0,-11.126554489135742,-11.126554489135742,30.71056365966797,4.504665374755859,True,0.0,False,True,1240,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,moderate,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1244,6,3.0,35.215229088431926,5,14.918201446533203,0.4236292602007743,1.0,True,9,0,1,20.297027587890625,21.81010627746582,1.5130786895751953,0.07454681149854231,-1.9786170721054077,-2.5842888355255127,0.605671763420105,-1.9786170721054077,-2.5842888355255127,21.81010627746582,13.405122756958008,True,1.5130786895751953,True,False,1244,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,loose,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,True,near_tie,True,d4_low_load,False,False,1.5130786895751953
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1250,6,3.0,35.642181011513784,1,11.457023620605469,0.3214456381584621,1.0,True,11,46,46,24.185157775878906,24.185157775878906,0.0,0.0,-12.05864429473877,-12.05864429473877,0.0,-12.05864429473877,-12.05864429473877,24.185157775878906,11.457023620605469,True,0.0,False,True,1250,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,loose,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1254,6,3.0,35.642181011513784,5,18.68543243408203,0.5242505341647281,1.0,True,9,1,1,16.95674705505371,19.931283950805664,2.974536895751953,0.17541907572805573,-1.7188631296157837,-2.2423477172851562,0.5234845876693726,-1.7188631296157837,-1.7188631296157837,16.95674705505371,18.68543243408203,True,0.0,False,True,1254,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,loose,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1260,6,3.0,36.231795265623006,1,4.750434398651123,0.13111231071562082,1.0,True,11,15,15,31.481361389160156,31.481361389160156,0.0,0.0,-11.874412536621094,-11.874412536621094,0.0,-11.874412536621094,-11.874412536621094,31.481361389160156,4.750434398651123,True,0.0,False,True,1260,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,moderate,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1264,6,3.0,36.231795265623006,5,16.03289031982422,0.4425088572698009,1.0,True,9,1,1,20.198904037475586,23.69414710998535,3.4952430725097656,0.17304122372307648,-2.1337337493896484,-2.938215732574463,0.8044819831848145,-2.1337337493896484,-2.1337337493896484,20.198904037475586,16.03289031982422,True,0.0,False,True,1264,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,loose,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1270,6,2.0,32.14472336385439,1,0.3532758355140686,0.010990165680234625,1.0,True,11,43,43,31.791446685791016,31.791446685791016,0.0,0.0,-12.081809043884277,-12.081809043884277,0.0,-12.081809043884277,-12.081809043884277,31.791446685791016,0.3532758355140686,True,0.0,False,True,1270,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,critical,5+,0.12725332068311196,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1274,6,2.0,32.14472336385439,5,8.386881828308105,0.2609100639434607,1.0,True,9,1,1,23.757841110229492,27.30615997314453,3.548318862915039,0.1493535901032366,-2.1582674980163574,-2.5118963718414307,0.35362887382507324,-2.1582674980163574,-2.1582674980163574,23.757841110229492,8.386881828308105,True,0.0,False,True,1274,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,loose,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1280,6,2.0,36.29394624748671,1,0.4046691656112671,0.01114977034604744,1.0,True,11,107,107,35.889278411865234,35.889278411865234,0.0,0.0,-11.2382173538208,-11.2382173538208,0.0,-11.2382173538208,-11.2382173538208,35.889278411865234,0.4046691656112671,True,0.0,False,True,1280,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,critical,5+,0.12725332068311196,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1282,6,2.0,36.29394624748671,3,8.85498046875,0.243979544367215,0.3333333333333333,True,11,100,100,27.438966751098633,27.438966751098633,0.0,0.0,-7.39724588394165,-9.192349433898926,1.7951035499572754,-7.39724588394165,-7.39724588394165,27.438966751098633,8.85498046875,True,0.0,False,True,1282,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,loose,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1284,6,2.0,36.29394624748671,5,17.55241584777832,0.4836182797012269,1.0,True,9,1,1,18.74152946472168,18.831382751464844,0.08985328674316406,0.004794341193566959,-1.619310975074768,-2.2160255908966064,0.5967146158218384,-1.619310975074768,-1.619310975074768,18.74152946472168,17.55241584777832,True,0.0,False,True,1284,0.3125,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,loose,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,True,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1290,6,1.0,35.65928257061931,1,1.826572299003601,0.05122291216561282,1.0,True,11,16,16,33.83271026611328,33.83271026611328,0.0,0.0,-11.124963760375977,-11.124963760375977,0.0,-11.124963760375977,-11.124963760375977,33.83271026611328,1.826572299003601,True,0.0,False,True,1290,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,tight,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1292,6,1.0,35.65928257061931,3,5.731081008911133,0.16071778778951465,0.3333333333333333,True,11,5,5,29.92820167541504,29.92820167541504,0.0,0.0,-8.178888320922852,-9.997550964355469,1.8186626434326172,-8.178888320922852,-8.178888320922852,29.92820167541504,5.731081008911133,True,0.0,False,True,1292,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,moderate,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,47,1294,6,1.0,35.65928257061931,5,13.022923469543457,0.36520430392150993,1.0,True,9,0,1,22.63636016845703,24.95254898071289,2.3161888122558594,0.10232160979146226,-2.1090879440307617,-2.762803077697754,0.6537151336669922,-2.1090879440307617,-2.762803077697754,24.95254898071289,10.706732749938965,True,2.3161888122558594,True,False,1294,0.0,4,1.616304337978363,1.8457716703414917,4.026365756988525,4.559255599975586,True,10.546959033578759,True,loose,5+,0.12725332068311196,low_load,4,2,True,False,True,True,True,True,near_tie,True,d4_low_load,False,False,2.3161888122558594
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,0,7,2,1.0,24.36386560441548,1,0.05808069556951523,0.0023838867161945446,1.0,True,8,4,4,24.305784225463867,24.305784225463867,0.0,0.0,-7.634995460510254,-7.634995460510254,0.0,-7.634995460510254,-7.634995460510254,24.305784225463867,0.05808069556951523,True,0.0,False,True,7,0.0,3,1.6127947568893433,4.081442832946777,4.936875820159912,5.255295753479004,True,0.0,True,critical,2,0.853296963946869,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,1,14,3,3.0,33.94964490951647,1,0.47805508971214294,0.014081298670023458,1.0,True,9,31,31,33.471588134765625,33.471588134765625,0.0,0.0,-9.79997444152832,-9.79997444152832,0.0,-9.79997444152832,-9.79997444152832,33.471588134765625,0.47805508971214294,True,0.0,False,True,14,0.0,3,1.457258403301239,5.391098976135254,6.122233867645264,6.444550514221191,True,0.0,True,critical,3,0.9973908918406073,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,1,22,3,3.0,38.483396937616114,1,0.4641651213169098,0.012061438393012686,1.0,True,9,33,33,38.01923370361328,38.01923370361328,0.0,0.0,-9.904130935668945,-9.904130935668945,0.0,-9.904130935668945,-9.904130935668945,38.01923370361328,0.4641651213169098,True,0.0,False,True,22,0.0,3,1.457258403301239,5.391098976135254,6.122233867645264,6.444550514221191,True,0.0,True,critical,3,0.9973908918406073,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,1,30,3,1.0,31.100326589970802,1,1.3695900440216064,0.044037802627554086,1.0,True,8,49,49,29.730735778808594,29.730735778808594,0.0,0.0,-10.203841209411621,-10.203841209411621,0.0,-10.203841209411621,-10.203841209411621,29.730735778808594,1.3695900440216064,True,0.0,False,True,30,0.0,3,1.457258403301239,5.391098976135254,6.122233867645264,6.444550514221191,True,0.0,True,very_tight,3,0.9973908918406073,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,2,37,3,3.0,27.819489902462504,1,1.110016107559204,0.039900663579778596,1.0,True,8,31,31,26.709474563598633,26.709474563598633,0.0,0.0,-9.314932823181152,-9.314932823181152,0.0,-9.314932823181152,-9.314932823181152,26.709474563598633,1.110016107559204,True,0.0,False,True,37,0.0,3,1.4037005603313446,4.902778148651123,5.914255142211914,6.249880790710449,True,7.256587175060616,True,very_tight,3,0.9422438330170778,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,2,44,3,1.0,25.356897304566562,1,1.2617158889770508,0.04975829155366838,1.0,True,7,12,12,24.09518051147461,24.09518051147461,0.0,0.0,-9.3645658493042,-9.3645658493042,0.0,-9.3645658493042,-9.3645658493042,24.09518051147461,1.2617158889770508,True,0.0,False,True,44,0.0,3,1.4037005603313446,4.902778148651123,5.914255142211914,6.249880790710449,True,7.256587175060616,True,very_tight,3,0.9422438330170778,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,4,71,6,3.0,25.86744965322783,1,3.930684804916382,0.15195486441880046,1.0,True,7,28,28,21.936765670776367,21.936765670776367,0.0,0.0,-8.871004104614258,-8.871004104614258,0.0,-8.871004104614258,-8.871004104614258,21.936765670776367,3.930684804916382,True,0.0,False,True,71,0.0,2,0.8133755922317505,4.047952651977539,5.208783149719238,5.7344794273376465,True,7.40011003105684,True,moderate,5+,0.8473671726755219,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,4,73,6,3.0,25.86744965322783,5,10.549689292907715,0.40783646761988723,1.0,True,7,1,1,15.317760467529297,16.62288475036621,1.305124282836914,0.08520333540947622,-1.687095284461975,-2.437635898590088,0.7505406141281128,-1.687095284461975,-1.687095284461975,15.317760467529297,10.549689292907715,True,0.0,False,True,73,0.0,2,0.8133755922317505,4.047952651977539,5.208783149719238,5.7344794273376465,True,7.40011003105684,True,loose,5+,0.8473671726755219,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,4,79,6,3.0,27.033793860178214,5,8.131978988647461,0.3008079084536547,0.6,True,7,1,1,18.90181541442871,19.025419235229492,0.12360382080078125,0.0065392565788378295,-1.8456097841262817,-2.4756016731262207,0.629991888999939,-1.8456097841262817,-1.8456097841262817,18.90181541442871,8.131978988647461,True,0.0,False,True,79,0.546875,2,0.8133755922317505,4.047952651977539,5.208783149719238,5.7344794273376465,True,7.40011003105684,True,loose,5+,0.8473671726755219,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,4,83,6,3.0,30.358640146098352,1,0.22765082120895386,0.007498716019999704,1.0,True,7,28,28,30.13098907470703,30.13098907470703,0.0,0.0,-9.078243255615234,-9.078243255615234,0.0,-9.078243255615234,-9.078243255615234,30.13098907470703,0.22765082120895386,True,0.0,False,True,83,0.0,2,0.8133755922317505,4.047952651977539,5.208783149719238,5.7344794273376465,True,7.40011003105684,True,critical,5+,0.8473671726755219,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,4,85,6,3.0,30.358640146098352,5,9.25868034362793,0.30497678087922664,0.6,True,7,0,1,21.099960327148438,22.184328079223633,1.0843677520751953,0.051391933219892584,-1.9533385038375854,-2.485341787338257,0.5320032835006714,-1.9533385038375854,-2.485341787338257,22.184328079223633,8.174312591552734,True,1.0843677520751953,True,False,85,0.0,2,0.8133755922317505,4.047952651977539,5.208783149719238,5.7344794273376465,True,7.40011003105684,True,loose,5+,0.8473671726755219,high_load,2,2,True,False,True,True,True,True,near_tie,True,d2_high_load,False,False,1.0843677520751953
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,4,89,6,2.0,24.637268820028957,1,0.7346624732017517,0.029819152381229255,1.0,True,7,13,13,23.902606964111328,23.902606964111328,0.0,0.0,-8.75238037109375,-8.75238037109375,0.0,-8.75238037109375,-8.75238037109375,23.902606964111328,0.7346624732017517,True,0.0,False,True,89,0.0,2,0.8133755922317505,4.047952651977539,5.208783149719238,5.7344794273376465,True,7.40011003105684,True,very_tight,5+,0.8473671726755219,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,4,91,6,2.0,24.637268820028957,5,7.699732780456543,0.31252379623333154,0.6,True,7,1,1,16.937536239624023,17.162914276123047,0.22537803649902344,0.013306423868884152,-2.6840739250183105,-3.246325969696045,0.5622520446777344,-2.6840739250183105,-2.6840739250183105,16.937536239624023,7.699732780456543,True,0.0,False,True,91,0.265625,2,0.8133755922317505,4.047952651977539,5.208783149719238,5.7344794273376465,True,7.40011003105684,True,loose,5+,0.8473671726755219,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,4,95,6,2.0,26.382835307836334,1,0.33460766077041626,0.012682778665226697,1.0,True,7,21,21,26.048227310180664,26.048227310180664,0.0,0.0,-9.29504680633545,-9.29504680633545,0.0,-9.29504680633545,-9.29504680633545,26.048227310180664,0.33460766077041626,True,0.0,False,True,95,0.0,2,0.8133755922317505,4.047952651977539,5.208783149719238,5.7344794273376465,True,7.40011003105684,True,critical,5+,0.8473671726755219,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,4,97,6,2.0,26.382835307836334,5,7.120563983917236,0.2698938116708881,0.6,True,7,0,1,19.262271881103516,21.046062469482422,1.7837905883789062,0.09260541017120742,-2.3786303997039795,-2.9485387802124023,0.5699083805084229,-2.3786303997039795,-2.9485387802124023,21.046062469482422,5.3367719650268555,True,1.7837905883789062,True,False,97,0.0,2,0.8133755922317505,4.047952651977539,5.208783149719238,5.7344794273376465,True,7.40011003105684,True,loose,5+,0.8473671726755219,high_load,2,2,True,False,True,True,True,True,near_tie,True,d2_high_load,False,False,1.7837905883789062
