suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,18,620,4,3.0,31.993135706558427,1,0.9076569676399231,0.028370365942399892,1.0,True,11,109,109,31.085477828979492,31.085477828979492,0.0,0.0,-13.05501937866211,-13.05501937866211,0.0,-13.05501937866211,-13.05501937866211,31.085477828979492,0.9076569676399231,True,0.0,False,True,620,0.0,4,1.5646128058433533,2.9385550022125244,3.478936195373535,3.833303928375244,True,0.0,True,very_tight,4,0.5581420296073804,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,18,630,4,1.0,29.62389518139394,1,0.8466963768005371,0.0285815343193736,1.0,True,11,47,47,28.777198791503906,28.777198791503906,0.0,0.0,-10.64350700378418,-10.64350700378418,0.0,-10.64350700378418,-10.64350700378418,28.777198791503906,0.8466963768005371,True,0.0,False,True,630,0.0,4,1.5646128058433533,2.9385550022125244,3.478936195373535,3.833303928375244,True,0.0,True,very_tight,4,0.5581420296073804,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,18,650,4,1.0,35.461394792875225,1,0.34096768498420715,0.009615179746192982,1.0,True,11,109,109,35.120426177978516,35.120426177978516,0.0,0.0,-13.214178085327148,-13.214178085327148,0.0,-13.214178085327148,-13.214178085327148,35.120426177978516,0.34096768498420715,True,0.0,False,True,650,0.0,4,1.5646128058433533,2.9385550022125244,3.478936195373535,3.833303928375244,True,0.0,True,critical,4,0.5581420296073804,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,19,660,5,3.0,32.36076660807179,1,5.175131797790527,0.15991993825324544,1.0,True,11,46,46,27.18563461303711,27.18563461303711,0.0,0.0,-12.117361068725586,-12.117361068725586,0.0,-12.117361068725586,-12.117361068725586,27.18563461303711,5.175131797790527,True,0.0,False,True,660,0.0,4,2.7853128015995026,2.17877197265625,3.5456488132476807,4.059165000915527,True,0.4976501159382849,True,moderate,5+,0.20220982621754988,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,19,664,5,3.0,32.36076660807179,5,14.725601196289062,0.45504488118696285,1.0,True,9,1,1,17.635164260864258,21.290342330932617,3.6551780700683594,0.20726646012477956,-1.2305445671081543,-2.0321261882781982,0.801581621170044,-1.2305445671081543,-1.2305445671081543,17.635164260864258,14.725601196289062,True,0.0,False,True,664,0.0,4,2.7853128015995026,2.17877197265625,3.5456488132476807,4.059165000915527,True,0.4976501159382849,True,loose,5+,0.20220982621754988,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,19,670,5,3.0,36.22705769500619,1,6.336030006408691,0.17489772588630895,1.0,True,11,109,109,29.891027450561523,29.891027450561523,0.0,0.0,-11.981431007385254,-11.981431007385254,0.0,-11.981431007385254,-11.981431007385254,29.891027450561523,6.336030006408691,True,0.0,False,True,670,0.0,4,2.7853128015995026,2.17877197265625,3.5456488132476807,4.059165000915527,True,0.4976501159382849,True,moderate,5+,0.20220982621754988,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,19,674,5,3.0,36.22705769500619,5,18.988788604736328,0.5241603876473216,1.0,True,9,1,1,17.23826789855957,20.5648193359375,3.3265514373779297,0.19297480796524205,-0.8799452781677246,-1.8925129175186157,1.0125676393508911,-0.8799452781677246,-0.8799452781677246,17.23826789855957,18.988788604736328,True,0.0,False,True,674,0.0,4,2.7853128015995026,2.17877197265625,3.5456488132476807,4.059165000915527,True,0.4976501159382849,True,loose,5+,0.20220982621754988,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,19,680,5,2.0,32.74268235912492,1,1.441253900527954,0.044017587952023644,1.0,True,11,74,74,31.301427841186523,31.301427841186523,0.0,0.0,-13.696479797363281,-13.696479797363281,0.0,-13.696479797363281,-13.696479797363281,31.301427841186523,1.441253900527954,True,0.0,False,True,680,0.0,4,2.7853128015995026,2.17877197265625,3.5456488132476807,4.059165000915527,True,0.4976501159382849,True,very_tight,5+,0.20220982621754988,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,19,682,5,2.0,32.74268235912492,3,6.113926887512207,0.18672651252130362,0.3333333333333333,True,11,68,68,26.628755569458008,26.628755569458008,0.0,0.0,-10.181178092956543,-12.249944686889648,2.0687665939331055,-10.181178092956543,-10.181178092956543,26.628755569458008,6.113926887512207,True,0.0,False,True,682,0.0,4,2.7853128015995026,2.17877197265625,3.5456488132476807,4.059165000915527,True,0.4976501159382849,True,moderate,5+,0.20220982621754988,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,19,684,5,2.0,32.74268235912492,5,10.549201011657715,0.32218499681709195,1.0,True,9,1,1,22.1934814453125,25.804014205932617,3.610532760620117,0.162684379623671,-1.8066905736923218,-2.5851404666900635,0.7784498929977417,-1.8066905736923218,-1.8066905736923218,22.1934814453125,10.549201011657715,True,0.0,False,True,684,0.0,4,2.7853128015995026,2.17877197265625,3.5456488132476807,4.059165000915527,True,0.4976501159382849,True,loose,5+,0.20220982621754988,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,19,692,5,2.0,34.76140547835316,3,6.050044059753418,0.17404486316069526,0.3333333333333333,True,11,101,101,28.711360931396484,28.711360931396484,0.0,0.0,-11.29867172241211,-12.829858779907227,1.5311870574951172,-11.29867172241211,-11.29867172241211,28.711360931396484,6.050044059753418,True,0.0,False,True,692,0.0,4,2.7853128015995026,2.17877197265625,3.5456488132476807,4.059165000915527,True,0.4976501159382849,True,moderate,5+,0.20220982621754988,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,19,694,5,2.0,34.76140547835316,5,12.577075004577637,0.36181146393547614,1.0,True,9,0,1,22.184329986572266,22.382904052734375,0.19857406616210938,0.008951095943952435,-2.0471749305725098,-2.5605061054229736,0.5133311748504639,-2.0471749305725098,-2.5605061054229736,22.382904052734375,12.378501892089844,True,0.19857406616210938,True,False,694,0.4375,4,2.7853128015995026,2.17877197265625,3.5456488132476807,4.059165000915527,True,0.4976501159382849,True,loose,5+,0.20220982621754988,low_load,4,2,True,False,True,True,True,True,near_tie,True,d4_low_load,False,True,0.19857406616210938
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,19,700,5,1.0,32.24035025446822,1,2.800215244293213,0.08685436796410512,1.0,True,11,13,13,29.440135955810547,29.440135955810547,0.0,0.0,-12.366162300109863,-12.366162300109863,0.0,-12.366162300109863,-12.366162300109863,29.440135955810547,2.800215244293213,True,0.0,False,True,700,0.0,4,2.7853128015995026,2.17877197265625,3.5456488132476807,4.059165000915527,True,0.4976501159382849,True,tight,5+,0.20220982621754988,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,20,710,2,3.0,30.793268240590915,1,0.48057296872138977,0.015606429462654779,1.0,True,11,10,10,30.312694549560547,30.312694549560547,0.0,0.0,-8.72746753692627,-8.72746753692627,0.0,-8.72746753692627,-8.72746753692627,30.312694549560547,0.48057296872138977,True,0.0,False,True,710,0.0,4,1.3960864543914795,3.089235544204712,4.495847225189209,4.870059013366699,True,0.0,True,critical,2,0.6154258742759064,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,20,720,2,3.0,35.89910870913659,1,0.5759373307228088,0.016043220888551712,1.0,True,11,112,112,35.32316970825195,35.32316970825195,0.0,0.0,-12.10092544555664,-12.10092544555664,0.0,-12.10092544555664,-12.10092544555664,35.32316970825195,0.5759373307228088,True,0.0,False,True,720,0.0,4,1.3960864543914795,3.089235544204712,4.495847225189209,4.870059013366699,True,0.0,True,critical,2,0.6154258742759064,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,730,6,3.0,32.20033808791192,1,1.7747113704681396,0.05511468126896376,1.0,True,11,112,112,30.425626754760742,30.425626754760742,0.0,0.0,-13.172666549682617,-13.172666549682617,0.0,-13.172666549682617,-13.172666549682617,30.425626754760742,1.7747113704681396,True,0.0,False,True,730,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,tight,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,732,6,3.0,32.20033808791192,3,8.328326225280762,0.25864095595962805,0.3333333333333333,True,11,101,101,23.872011184692383,23.872011184692383,0.0,0.0,-11.312904357910156,-12.964594841003418,1.6516904830932617,-11.312904357910156,-11.312904357910156,23.872011184692383,8.328326225280762,True,0.0,False,True,732,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,734,6,3.0,32.20033808791192,5,14.212386131286621,0.44137381702280887,1.0,True,9,1,1,17.987951278686523,20.686687469482422,2.6987361907958984,0.15003021461335422,-1.7650208473205566,-2.5459396839141846,0.7809188365936279,-1.7650208473205566,-1.7650208473205566,17.987951278686523,14.212386131286621,True,0.0,False,True,734,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,740,6,3.0,34.755412194653914,1,1.9063305854797363,0.0548498914299445,1.0,True,11,81,81,32.849082946777344,32.849082946777344,0.0,0.0,-13.822006225585938,-13.822006225585938,0.0,-13.822006225585938,-13.822006225585938,32.849082946777344,1.9063305854797363,True,0.0,False,True,740,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,tight,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,742,6,3.0,34.755412194653914,3,8.638683319091797,0.24855649159645418,0.3333333333333333,True,11,69,69,26.116727828979492,26.116727828979492,0.0,0.0,-10.783757209777832,-12.477397918701172,1.6936407089233398,-10.783757209777832,-10.783757209777832,26.116727828979492,8.638683319091797,True,0.0,False,True,742,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,750,6,2.0,37.6790018970665,1,2.101762056350708,0.05578072535181302,1.0,True,11,13,13,35.577239990234375,35.577239990234375,0.0,0.0,-13.42961597442627,-13.42961597442627,0.0,-13.42961597442627,-13.42961597442627,35.577239990234375,2.101762056350708,True,0.0,False,True,750,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,tight,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,754,6,2.0,37.6790018970665,5,16.235952377319336,0.4309018700037112,1.0,True,9,0,1,21.443050384521484,25.43352508544922,3.9904747009277344,0.1860964102294061,-2.14205002784729,-3.165626287460327,1.023576259613037,-2.14205002784729,-3.165626287460327,25.43352508544922,12.245476722717285,True,3.9904747009277344,True,False,754,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,True,medium_gap,True,d4_high_load,False,False,3.9904747009277344
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,760,6,2.0,45.30981256316685,1,2.0395443439483643,0.04501330348928316,1.0,True,11,80,80,43.270267486572266,43.270267486572266,0.0,0.0,-13.802286148071289,-13.802286148071289,0.0,-13.802286148071289,-13.802286148071289,43.270267486572266,2.0395443439483643,True,0.0,False,True,760,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,very_tight,5+,0.6611242222698992,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,762,6,2.0,45.30981256316685,3,9.361879348754883,0.20661924689499422,0.3333333333333333,True,11,69,69,35.947933197021484,35.947933197021484,0.0,0.0,-10.557074546813965,-12.412869453430176,1.855794906616211,-10.557074546813965,-10.557074546813965,35.947933197021484,9.361879348754883,True,0.0,False,True,762,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,764,6,2.0,45.30981256316685,5,18.01123046875,0.397512800205041,1.0,True,9,1,1,27.298582077026367,27.95949935913086,0.6609172821044922,0.024210681721110325,-1.7897732257843018,-2.6300265789031982,0.8402533531188965,-1.7897732257843018,-1.7897732257843018,27.298582077026367,18.01123046875,True,0.0,False,True,764,0.140625,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,770,6,1.0,40.50832300518354,1,3.3616130352020264,0.08298573690083064,1.0,True,11,43,43,37.14670944213867,37.14670944213867,0.0,0.0,-12.076234817504883,-12.076234817504883,0.0,-12.076234817504883,-12.076234817504883,37.14670944213867,3.3616130352020264,True,0.0,False,True,770,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,tight,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,774,6,1.0,40.50832300518354,5,15.785514831542969,0.3896857154398373,1.0,True,9,1,1,24.722808837890625,27.964780807495117,3.241971969604492,0.13113283328210618,-2.048093318939209,-2.6695897579193115,0.6214964389801025,-2.048093318939209,-2.048093318939209,24.722808837890625,15.785514831542969,True,0.0,False,True,774,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,780,6,1.0,44.654838995848074,1,1.497542381286621,0.03353594850998925,1.0,True,11,80,80,43.15729522705078,43.15729522705078,0.0,0.0,-13.839219093322754,-13.839219093322754,0.0,-13.839219093322754,-13.839219093322754,43.15729522705078,1.497542381286621,True,0.0,False,True,780,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,very_tight,5+,0.6611242222698992,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,784,6,1.0,44.654838995848074,5,20.27442169189453,0.4540251884858349,1.0,True,9,1,1,24.380416870117188,28.246477127075195,3.866060256958008,0.15857236065953392,-1.843416690826416,-2.4105265140533447,0.5671098232269287,-1.843416690826416,-1.843416690826416,24.380416870117188,20.27442169189453,True,0.0,False,True,784,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,22,790,5,2.0,29.706451176937534,1,1.5999913215637207,0.05386006265217794,1.0,True,11,17,17,28.106460571289062,28.106460571289062,0.0,0.0,-13.871376037597656,-13.871376037597656,0.0,-13.871376037597656,-13.871376037597656,28.106460571289062,1.5999913215637207,True,0.0,False,True,790,0.0,4,1.6790490746498108,2.000631093978882,3.2488250732421875,3.6971724033355713,True,0.9963886246142124,True,tight,5+,0.11960952585282128,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,22,792,5,2.0,29.706451176937534,3,7.935608386993408,0.2671341770084668,0.3333333333333333,True,11,5,5,21.770843505859375,21.770843505859375,0.0,0.0,-9.564976692199707,-12.680135726928711,3.115159034729004,-9.564976692199707,-9.564976692199707,21.770843505859375,7.935608386993408,True,0.0,False,True,792,0.0,4,1.6790490746498108,2.000631093978882,3.2488250732421875,3.6971724033355713,True,0.9963886246142124,True,loose,5+,0.11960952585282128,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,22,794,5,2.0,29.706451176937534,5,13.0745267868042,0.44012415717144115,1.0,True,9,1,1,16.63192367553711,18.04401206970215,1.412088394165039,0.08490228921877477,-2.225567579269409,-3.1363301277160645,0.9107625484466553,-2.225567579269409,-2.225567579269409,16.63192367553711,13.0745267868042,True,0.0,False,True,794,0.0,4,1.6790490746498108,2.000631093978882,3.2488250732421875,3.6971724033355713,True,0.9963886246142124,True,loose,5+,0.11960952585282128,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
