suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,base_predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,base_model_margin,predicted_score,target_score,base_predicted_cost_to_go,predicted_slack,base_predicted_on_time,base_predicted_continuation_gap,strictly_suboptimal,base_target_match,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,perturb_flip_rate,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case,compute_predicted_next_hop,compute_target_match,compute_predicted_continuation_gap,compute_predicted_on_time,compute_predicted_cost_to_go,compute_model_margin,action_changed,delta_regret,delta_cost_to_go,delta_miss,helpful_compute,harmful_compute,neutral_compute,helpfulness,compute_recovers_baseline_error,compute_breaks_baseline_success,teacher_next_hop
a1_multiheavy_mixed_compute_round9_eval_seed315,14,328,3,2.0,31.024987888794644,5,24.27235984802246,0.7823487291928631,1.0,True,7,12,12,6.752628803253174,10.46669864654541,3.7140698432922363,0.5500183634413506,3.7472620010375977,-5.5038275718688965,9.251089572906494,3.7472620010375977,3.7472620010375977,6.752628803253174,24.27235984802246,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,near_tie,False,d4_mid_load,False,0.0,False,False,False,False,False,12,True,0.0,True,6.752628803253174,6.240706920623779,False,0.0,0.0,0,False,False,True,neutral,False,False,12
a1_multiheavy_mixed_compute_round9_eval_seed315,14,329,3,2.0,31.024987888794644,3,26.656850814819336,0.8592058411228919,1.0,True,5,15,15,4.368137836456299,9.200840950012207,4.832703113555908,1.1063531634057806,3.201084613800049,0.23931559920310974,2.961769014596939,3.201084613800049,3.201084613800049,4.368137836456299,26.656850814819336,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,15,True,0.0,True,4.368137836456299,1.4327311515808105,False,0.0,0.0,0,False,False,True,neutral,False,False,15
a1_multiheavy_mixed_compute_round9_eval_seed315,14,330,3,2.0,31.024987888794644,3,28.782075881958008,0.9277062729282575,1.0,True,4,20,20,2.2429118156433105,6.543517589569092,4.300605773925781,1.9174208026953945,4.654580116271973,2.8011136054992676,1.853466510772705,4.654580116271973,4.654580116271973,2.2429118156433105,28.782075881958008,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,20,True,0.0,True,2.2429118156433105,2.787494659423828,False,0.0,0.0,0,False,False,True,neutral,False,False,20
a1_multiheavy_mixed_compute_round9_eval_seed315,14,331,3,1.0,35.60532286542771,1,5.073031425476074,0.14247957937777667,1.0,True,10,41,41,30.532291412353516,30.532291412353516,0.0,0.0,-15.12121868133545,-15.12121868133545,0.0,-15.12121868133545,-15.12121868133545,30.532291412353516,5.073031425476074,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,moderate,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,near_tie,False,d4_mid_load,False,0.0,False,False,False,False,False,41,True,0.0,True,30.532291412353516,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,41
a1_multiheavy_mixed_compute_round9_eval_seed315,14,332,3,1.0,35.60532286542771,3,8.068854331970215,0.22661932774677812,0.3333333333333333,True,11,33,33,27.536468505859375,27.536468505859375,0.0,0.0,-12.353653907775879,-16.75847625732422,4.40482234954834,-12.353653907775879,-12.353653907775879,27.536468505859375,8.068854331970215,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,near_tie,False,d4_mid_load,False,0.0,False,False,False,False,False,33,True,0.0,True,27.536468505859375,3.689565658569336,False,0.0,0.0,0,False,False,True,neutral,False,False,33
a1_multiheavy_mixed_compute_round9_eval_seed315,14,333,3,1.0,35.60532286542771,3,11.74223518371582,0.32978875737473995,1.0,True,10,29,29,23.863086700439453,33.62969207763672,9.766605377197266,0.40927670002629657,-12.77773666381836,-12.96041202545166,0.18267536163330078,-12.77773666381836,-12.77773666381836,23.863086700439453,11.74223518371582,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,29,True,0.0,True,23.863086700439453,0.12197685241699219,False,0.0,0.0,0,False,False,True,neutral,False,False,29
a1_multiheavy_mixed_compute_round9_eval_seed315,14,334,3,1.0,35.60532286542771,3,15.477147102355957,0.4346863293685804,1.0,True,9,26,26,20.128175735473633,28.90556526184082,8.777389526367188,0.43607476612488194,-6.097754955291748,-12.513895988464355,6.416141033172607,-6.097754955291748,-6.097754955291748,20.128175735473633,15.477147102355957,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,26,True,0.0,True,20.128175735473633,7.679584503173828,False,0.0,0.0,0,False,False,True,neutral,False,False,26
a1_multiheavy_mixed_compute_round9_eval_seed315,14,335,3,1.0,35.60532286542771,5,19.08082389831543,0.5358980726121333,1.0,True,8,1,1,16.524497985839844,17.30547332763672,0.780975341796875,0.047261668249535184,-8.903521537780762,-9.377511978149414,0.47399044036865234,-8.903521537780762,-8.903521537780762,16.524497985839844,19.08082389831543,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,near_tie,False,d4_mid_load,False,0.0625,False,False,False,False,False,1,True,0.0,True,16.524497985839844,1.2277135848999023,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_mixed_compute_round9_eval_seed315,14,336,3,1.0,35.60532286542771,5,23.78575325012207,0.6680392518843782,1.0,True,8,10,10,11.819568634033203,17.9133243560791,6.093755722045898,0.5155649847067659,-1.0432676076889038,-11.729171752929688,10.685904145240784,-1.0432676076889038,-1.0432676076889038,11.819568634033203,23.78575325012207,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,10,True,0.0,True,11.819568634033203,6.557453155517578,False,0.0,0.0,0,False,False,True,neutral,False,False,10
a1_multiheavy_mixed_compute_round9_eval_seed315,14,337,3,1.0,35.60532286542771,5,28.624675750732422,0.8039437209689396,1.0,True,7,13,13,6.980647563934326,10.757356643676758,3.7767090797424316,0.5410256061708207,3.5596425533294678,-5.950397491455078,9.510040044784546,3.5596425533294678,3.5596425533294678,6.980647563934326,28.624675750732422,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,near_tie,False,d4_mid_load,False,0.0,False,False,False,False,False,13,True,0.0,True,6.980647563934326,6.224552392959595,False,0.0,0.0,0,False,False,True,neutral,False,False,13
a1_multiheavy_mixed_compute_round9_eval_seed315,14,338,3,1.0,35.60532286542771,3,31.068166732788086,0.8725708470672192,1.0,True,5,17,17,4.53715705871582,10.694096565246582,6.156939506530762,1.357003830119427,3.3136730194091797,0.38339853286743164,2.930274486541748,3.3136730194091797,3.3136730194091797,4.53715705871582,31.068166732788086,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,17,True,0.0,True,4.53715705871582,1.3041322231292725,False,0.0,0.0,0,False,False,True,neutral,False,False,17
a1_multiheavy_mixed_compute_round9_eval_seed315,14,339,3,1.0,35.60532286542771,3,32.92529296875,0.9247295156736247,1.0,True,4,24,24,2.6800291538238525,7.1535868644714355,4.473557710647583,1.6692197934730422,4.881459712982178,2.9655635356903076,1.9158961772918701,4.881459712982178,4.881459712982178,2.6800291538238525,32.92529296875,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,24,True,0.0,True,2.6800291538238525,2.9240307807922363,False,0.0,0.0,0,False,False,True,neutral,False,False,24
a1_multiheavy_mixed_compute_round9_eval_seed315,14,340,3,1.0,39.755309363998755,1,3.220916509628296,0.08101852459850466,1.0,True,10,40,40,36.534393310546875,36.534393310546875,0.0,0.0,-15.167728424072266,-15.167728424072266,0.0,-15.167728424072266,-15.167728424072266,36.534393310546875,3.220916509628296,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,tight,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,near_tie,False,d4_mid_load,True,0.0,False,False,False,False,False,40,True,0.0,True,36.534393310546875,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,40
a1_multiheavy_mixed_compute_round9_eval_seed315,14,341,3,1.0,39.755309363998755,3,6.8314056396484375,0.1718363093870113,0.3333333333333333,True,11,33,33,32.92390441894531,32.92390441894531,0.0,0.0,-12.44877815246582,-16.749439239501953,4.300661087036133,-12.44877815246582,-12.44877815246582,32.92390441894531,6.8314056396484375,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,moderate,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,near_tie,False,d4_mid_load,False,0.0,False,False,False,False,False,33,True,0.0,True,32.92390441894531,3.655088424682617,False,0.0,0.0,0,False,False,True,neutral,False,False,33
a1_multiheavy_mixed_compute_round9_eval_seed315,14,342,3,1.0,39.755309363998755,3,11.467791557312012,0.2884593716102964,0.6666666666666666,True,10,29,29,28.287517547607422,38.033870697021484,9.746353149414062,0.3445460752436516,-12.830224990844727,-12.949856758117676,0.11963176727294922,-12.830224990844727,-12.830224990844727,28.287517547607422,11.467791557312012,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,29,True,0.0,True,28.287517547607422,0.08270645141601562,False,0.0,0.0,0,False,False,True,neutral,False,False,29
a1_multiheavy_mixed_compute_round9_eval_seed315,14,343,3,1.0,39.755309363998755,3,15.709609985351562,0.39515753333761566,1.0,True,9,26,26,24.045700073242188,32.88111114501953,8.835411071777344,0.36744245519427815,-6.1705098152160645,-12.474910736083984,6.30440092086792,-6.1705098152160645,-6.1705098152160645,24.045700073242188,15.709609985351562,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,26,True,0.0,True,24.045700073242188,7.521732330322266,False,0.0,0.0,0,False,False,True,neutral,False,False,26
a1_multiheavy_mixed_compute_round9_eval_seed315,14,344,3,1.0,39.755309363998755,5,19.984878540039062,0.5026970953001005,1.0,True,8,1,1,19.770429611206055,20.117544174194336,0.34711456298828125,0.017557259493821704,-8.972373008728027,-9.364778518676758,0.39240550994873047,-8.972373008728027,-8.972373008728027,19.770429611206055,19.984878540039062,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,near_tie,False,d4_mid_load,False,0.25,True,False,False,False,False,1,True,0.0,True,19.770429611206055,1.1027512550354004,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_mixed_compute_round9_eval_seed315,14,345,3,1.0,39.755309363998755,5,25.236244201660156,0.6347892798568777,1.0,True,8,10,10,14.519064903259277,20.720844268798828,6.201779365539551,0.42714729955834546,-1.0713781118392944,-11.693906784057617,10.622528672218323,-1.0713781118392944,-1.0713781118392944,14.519064903259277,25.236244201660156,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,10,True,0.0,True,14.519064903259277,6.320645332336426,False,0.0,0.0,0,False,False,True,neutral,False,False,10
a1_multiheavy_mixed_compute_round9_eval_seed315,14,346,3,1.0,39.755309363998755,5,30.549118041992188,0.7684286333250515,1.0,True,7,12,12,9.206191062927246,13.114091873168945,3.907900810241699,0.4244861727863297,3.7812063694000244,-5.664989948272705,9.44619631767273,3.7812063694000244,3.7812063694000244,9.206191062927246,30.549118041992188,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,near_tie,False,d4_mid_load,False,0.0,False,False,False,False,False,12,True,0.0,True,9.206191062927246,6.3073930740356445,False,0.0,0.0,0,False,False,True,neutral,False,False,12
a1_multiheavy_mixed_compute_round9_eval_seed315,14,347,3,1.0,39.755309363998755,3,33.68872833251953,0.8474019916199435,1.0,True,5,15,15,6.066580772399902,10.930450439453125,4.863869667053223,0.8017481097724024,3.160675525665283,0.3727932572364807,2.7878822684288025,3.160675525665283,3.160675525665283,6.066580772399902,33.68872833251953,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,15,True,0.0,True,6.066580772399902,1.1866261959075928,False,0.0,0.0,0,False,False,True,neutral,False,False,15
a1_multiheavy_mixed_compute_round9_eval_seed315,14,348,3,1.0,39.755309363998755,3,36.683414459228516,0.9227299459137889,1.0,True,4,20,20,3.0718958377838135,7.3867292404174805,4.314833402633667,1.404615791187294,4.712287902832031,2.9603824615478516,1.7519054412841797,4.712287902832031,4.712287902832031,3.0718958377838135,36.683414459228516,True,0.0,False,True,4,1.9634326100349426,3.620030403137207,5.003450870513916,5.173397541046143,False,0.0,True,loose,3,0.5800126502213788,mid_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,20,True,0.0,True,3.0718958377838135,2.6113505363464355,False,0.0,0.0,0,False,False,True,neutral,False,False,20
a1_multiheavy_mixed_compute_round9_eval_seed315,15,349,1,2.0,26.578281575594506,1,1.8232309818267822,0.06859852758505514,1.0,True,8,9,9,24.755050659179688,24.755050659179688,0.0,0.0,-14.698212623596191,-14.698212623596191,0.0,-14.698212623596191,-14.698212623596191,24.755050659179688,1.8232309818267822,True,0.0,False,True,3,3.0196712613105774,3.5262179374694824,4.417171001434326,4.506962299346924,False,0.0,True,tight,1,0.5433270082226439,mid_load,3,0,False,False,False,False,False,False,near_tie,False,d3_mid_load,True,0.0,False,False,False,False,False,9,True,0.0,True,24.755050659179688,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,9
a1_multiheavy_mixed_compute_round9_eval_seed315,15,350,1,2.0,26.578281575594506,3,4.79276704788208,0.18032644564511785,0.3333333333333333,True,9,5,5,21.78551483154297,21.78551483154297,0.0,0.0,-12.258893013000488,-16.100418090820312,3.841525077819824,-12.258893013000488,-12.258893013000488,21.78551483154297,4.79276704788208,True,0.0,False,True,3,3.0196712613105774,3.5262179374694824,4.417171001434326,4.506962299346924,False,0.0,True,moderate,1,0.5433270082226439,mid_load,3,0,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,0.0,False,False,False,False,False,5,True,0.0,True,21.78551483154297,4.539928436279297,False,0.0,0.0,0,False,False,True,neutral,False,False,5
a1_multiheavy_mixed_compute_round9_eval_seed315,15,351,1,2.0,26.578281575594506,3,7.77509069442749,0.29253549264701006,0.6666666666666666,True,8,2,2,18.803190231323242,25.347299575805664,6.544109344482422,0.3480318639536463,-4.373360633850098,-12.546730995178223,8.173370361328125,-4.373360633850098,-4.373360633850098,18.803190231323242,7.77509069442749,True,0.0,False,True,3,3.0196712613105774,3.5262179374694824,4.417171001434326,4.506962299346924,False,0.0,True,loose,1,0.5433270082226439,mid_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,2,True,0.0,True,18.803190231323242,7.913949966430664,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_mixed_compute_round9_eval_seed315,15,352,1,2.0,26.578281575594506,5,10.79640007019043,0.4062113662045111,1.0,True,7,1,1,15.781881332397461,21.335195541381836,5.553314208984375,0.35187910059774596,-8.30038833618164,-9.790704727172852,1.490316390991211,-8.30038833618164,-8.30038833618164,15.781881332397461,10.79640007019043,True,0.0,False,True,3,3.0196712613105774,3.5262179374694824,4.417171001434326,4.506962299346924,False,0.0,True,loose,1,0.5433270082226439,mid_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,1,True,0.0,True,15.781881332397461,1.4308438301086426,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_mixed_compute_round9_eval_seed315,15,353,1,2.0,26.578281575594506,5,15.86018180847168,0.5967346595889511,1.0,True,6,18,18,10.718099594116211,16.44428825378418,5.726188659667969,0.5342541006813752,-0.9915052652359009,-9.256340026855469,8.264834761619568,-0.9915052652359009,-0.9915052652359009,10.718099594116211,15.86018180847168,True,0.0,False,True,3,3.0196712613105774,3.5262179374694824,4.417171001434326,4.506962299346924,False,0.0,True,loose,1,0.5433270082226439,mid_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,18,True,0.0,True,10.718099594116211,6.22918975353241,False,0.0,0.0,0,False,False,True,neutral,False,False,18
