suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,23,916,6,1.0,30.219021392825542,5,21.020322799682617,0.6955990575086314,1.0,True,7,100,100,9.198698043823242,14.281417846679688,5.082719802856445,0.5525477386736701,8.67825698852539,-0.12914445996284485,8.807401448488235,8.67825698852539,8.67825698852539,9.198698043823242,21.020322799682617,True,0.0,False,True,916,0.0,4,0.7460681200027466,2.221510648727417,3.1512930393218994,3.544705390930176,True,2.1494842776626797,True,loose,5+,0.24335260115606935,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,23,917,6,1.0,30.219021392825542,3,23.67336082458496,0.7833927021278518,1.0,True,6,102,102,6.545661449432373,12.057662963867188,5.5120015144348145,0.8420847239071315,11.601787567138672,4.039248466491699,7.562539100646973,11.601787567138672,11.601787567138672,6.545661449432373,23.67336082458496,True,0.0,False,True,917,0.0,4,0.7460681200027466,2.221510648727417,3.1512930393218994,3.544705390930176,True,2.1494842776626797,True,loose,5+,0.24335260115606935,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,23,918,6,1.0,30.219021392825542,3,25.89180564880371,0.8568049015296975,1.0,True,5,107,107,4.327216148376465,9.417160987854004,5.089944839477539,1.1762631366097216,10.811006546020508,6.587283611297607,4.2237229347229,10.811006546020508,10.811006546020508,4.327216148376465,25.89180564880371,True,0.0,False,True,918,0.0,4,0.7460681200027466,2.221510648727417,3.1512930393218994,3.544705390930176,True,2.1494842776626797,True,loose,5+,0.24335260115606935,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,23,919,6,1.0,30.219021392825542,3,28.048233032226562,0.9281648359031786,1.0,True,4,117,117,2.1707873344421387,7.7155938148498535,5.544806480407715,2.554283596754378,16.813154220581055,10.226776123046875,6.58637809753418,16.813154220581055,16.813154220581055,2.1707873344421387,28.048233032226562,True,0.0,False,True,919,0.0,4,0.7460681200027466,2.221510648727417,3.1512930393218994,3.544705390930176,True,2.1494842776626797,True,loose,5+,0.24335260115606935,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,963,6,3.0,32.886923609745715,3,8.119831085205078,0.24690150959571197,1.0,True,10,2,2,24.767091751098633,32.79137420654297,8.024282455444336,0.32398969310106385,-2.359351396560669,-12.604230880737305,10.244879484176636,-2.359351396560669,-2.359351396560669,24.767091751098633,8.119831085205078,True,0.0,False,True,963,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,966,6,3.0,32.886923609745715,5,20.052963256835938,0.609754913375158,1.0,True,7,101,101,12.83396053314209,18.19535255432129,5.361392021179199,0.41775039025046695,8.444864273071289,0.1703186333179474,8.274545639753342,8.444864273071289,8.444864273071289,12.83396053314209,20.052963256835938,True,0.0,False,True,966,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,967,6,3.0,32.886923609745715,3,23.400833129882812,0.7115543371453633,1.0,True,6,105,105,9.486091613769531,17.175857543945312,7.689765930175781,0.810635849121856,11.408432006835938,3.981842279434204,7.426589727401733,11.408432006835938,11.408432006835938,9.486091613769531,23.400833129882812,True,0.0,False,True,967,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,968,6,3.0,32.886923609745715,3,26.16559410095215,0.7956230388542099,1.0,True,5,113,113,6.721330642700195,13.993091583251953,7.271760940551758,1.0818930546809753,10.952920913696289,6.5214643478393555,4.431456565856934,10.952920913696289,10.952920913696289,6.721330642700195,26.16559410095215,True,0.0,False,True,968,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,969,6,3.0,32.886923609745715,3,29.988554000854492,0.9118686307273716,1.0,True,4,129,129,2.8983705043792725,11.132732391357422,8.23436188697815,2.8410314949508693,16.90462875366211,10.334020614624023,6.570608139038086,16.90462875366211,16.90462875366211,2.8983705043792725,29.988554000854492,True,0.0,False,True,969,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,971,6,3.0,35.5103849919773,3,8.496301651000977,0.23926244823649498,0.6666666666666666,True,12,102,102,27.014081954956055,35.06293487548828,8.048852920532227,0.29795026660365814,-9.759439468383789,-18.85011863708496,9.090679168701172,-9.759439468383789,-9.759439468383789,27.014081954956055,8.496301651000977,True,0.0,False,True,971,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,972,6,3.0,35.5103849919773,3,11.911921501159668,0.33544895398489416,1.0,True,11,100,100,23.59846305847168,32.79854202270508,9.200078964233398,0.3898592438599782,-12.065337181091309,-15.504384994506836,3.4390478134155273,-12.065337181091309,-12.065337181091309,23.59846305847168,11.911921501159668,True,0.0,False,True,972,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,973,6,3.0,35.5103849919773,3,14.526904106140137,0.40908889355669154,1.0,True,10,98,98,20.98348045349121,27.933181762695312,6.949701309204102,0.33119869340111385,-0.5084099173545837,-11.349733352661133,10.841323435306549,-0.5084099173545837,-0.5084099173545837,20.98348045349121,14.526904106140137,True,0.0,False,True,973,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,977,6,3.0,35.5103849919773,3,29.28744125366211,0.8247570748748257,1.0,True,6,73,73,6.2229437828063965,11.415186882019043,5.1922430992126465,0.834370883047102,12.26776123046875,3.0913078784942627,9.176453351974487,12.26776123046875,12.26776123046875,6.2229437828063965,29.28744125366211,True,0.0,False,True,977,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,978,6,3.0,35.5103849919773,3,31.175464630126953,0.8779252783987075,1.0,True,5,80,80,4.334920406341553,9.148179054260254,4.813258647918701,1.1103453343404848,10.9112548828125,6.549550533294678,4.361704349517822,10.9112548828125,10.9112548828125,4.334920406341553,31.175464630126953,True,0.0,False,True,978,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,979,6,3.0,35.5103849919773,3,33.12343215942383,0.9327815557873353,1.0,True,4,94,94,2.386953830718994,8.117124557495117,5.730170726776123,2.400620679391227,18.0524845123291,10.241209983825684,7.811274528503418,18.0524845123291,18.0524845123291,2.386953830718994,33.12343215942383,True,0.0,False,True,979,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,983,6,2.0,36.27508883797391,3,10.332168579101562,0.2848282088364046,0.6666666666666666,True,10,98,98,25.942920684814453,35.683353424072266,9.740432739257812,0.37545628950557297,-3.3273260593414307,-12.192123413085938,8.864797353744507,-3.3273260593414307,-3.3273260593414307,25.942920684814453,10.332168579101562,True,0.0,False,True,983,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,985,6,2.0,36.27508883797391,5,20.0948543548584,0.5539574126093516,1.0,True,8,34,34,16.180234909057617,23.26789665222168,7.0876617431640625,0.4380444278467443,4.353577136993408,0.7764678597450256,3.5771092772483826,4.353577136993408,4.353577136993408,16.180234909057617,20.0948543548584,True,0.0,False,True,985,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,987,6,2.0,36.27508883797391,3,26.898569107055664,0.7415162848311867,1.0,True,6,40,40,9.376520156860352,14.932910919189453,5.556390762329102,0.5925855935225347,8.635669708251953,0.5856826901435852,8.049987018108368,8.635669708251953,8.635669708251953,9.376520156860352,26.898569107055664,True,0.0,False,True,987,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,988,6,2.0,36.27508883797391,3,29.845487594604492,0.8227543625850832,1.0,True,5,47,47,6.429601669311523,12.749626159667969,6.320024490356445,0.9829573922941308,9.258014678955078,5.145319938659668,4.11269474029541,9.258014678955078,9.258014678955078,6.429601669311523,29.845487594604492,True,0.0,False,True,988,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,989,6,2.0,36.27508883797391,3,33.06206512451172,0.9114261655481131,1.0,True,4,60,60,3.2130253314971924,10.530577659606934,7.317552328109741,2.277464872864833,14.183343887329102,8.115134239196777,6.068209648132324,14.183343887329102,14.183343887329102,3.2130253314971924,33.06206512451172,True,0.0,False,True,989,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,993,6,2.0,40.60762366753182,3,14.311469078063965,0.35243306023609616,1.0,True,10,98,98,26.296154022216797,35.71512985229492,9.418975830078125,0.35818834275614325,-0.7402518391609192,-12.421828269958496,11.681576430797577,-0.7402518391609192,-0.7402518391609192,26.296154022216797,14.311469078063965,True,0.0,False,True,993,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,997,6,2.0,40.60762366753182,3,33.37086486816406,0.8217881731120856,1.0,True,6,73,73,7.236756801605225,12.581534385681152,5.344777584075928,0.7385597900554532,12.19909381866455,3.105999231338501,9.09309458732605,12.19909381866455,12.19909381866455,7.236756801605225,33.37086486816406,True,0.0,False,True,997,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,998,6,2.0,40.60762366753182,3,36.302833557128906,0.8939905928589256,1.0,True,5,81,81,4.3047895431518555,10.106141090393066,5.801351547241211,1.3476504458783858,11.552284240722656,6.431816577911377,5.120467662811279,11.552284240722656,11.552284240722656,4.3047895431518555,36.302833557128906,True,0.0,False,True,998,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,999,6,2.0,40.60762366753182,3,38.49290466308594,0.947923103756088,1.0,True,4,97,97,2.1147193908691406,8.07540225982666,5.9606828689575195,2.818663740775415,17.80643653869629,10.534235000610352,7.2722015380859375,17.80643653869629,17.80643653869629,2.1147193908691406,38.49290466308594,True,0.0,False,True,999,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,1003,6,1.0,31.6833837843228,3,8.583722114562988,0.27092188678439977,0.6666666666666666,True,10,66,66,23.099660873413086,30.004772186279297,6.905111312866211,0.2989269561447872,-2.117635488510132,-12.337432861328125,10.219797372817993,-2.117635488510132,-2.117635488510132,23.099660873413086,8.583722114562988,True,0.0,False,True,1003,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,1007,6,1.0,31.6833837843228,3,24.54863739013672,0.7748110983740186,1.0,True,6,9,9,7.134746074676514,12.544059753417969,5.409313678741455,0.7581648487730814,9.927964210510254,1.9037772417068481,8.024186968803406,9.927964210510254,9.927964210510254,7.134746074676514,24.54863739013672,True,0.0,False,True,1007,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,1009,6,1.0,31.6833837843228,3,29.154916763305664,0.9201958023729699,1.0,True,4,32,32,2.52846622467041,8.079068183898926,5.550601959228516,2.1952446526953495,16.39581871032715,8.015986442565918,8.37983226776123,16.39581871032715,16.39581871032715,2.52846622467041,29.154916763305664,True,0.0,False,True,1009,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,25,1016,6,1.0,40.45160932756335,5,23.62070083618164,0.5839248729243194,1.0,True,7,101,101,16.830907821655273,23.105674743652344,6.27476692199707,0.3728121494387677,7.843942642211914,-0.037200286984443665,7.881142929196358,7.843942642211914,7.843942642211914,16.830907821655273,23.62070083618164,True,0.0,False,True,1016,0.0,4,1.4815702438354492,2.74196457862854,3.9894754886627197,4.433781623840332,True,7.375220172250806,True,loose,5+,0.45474814203137903,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
