suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,base_predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,base_model_margin,predicted_score,target_score,base_predicted_cost_to_go,predicted_slack,base_predicted_on_time,base_predicted_continuation_gap,strictly_suboptimal,base_target_match,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,perturb_flip_rate,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case,compute_predicted_next_hop,compute_target_match,compute_predicted_continuation_gap,compute_predicted_on_time,compute_predicted_cost_to_go,compute_model_margin,action_changed,delta_regret,delta_cost_to_go,delta_miss,helpful_compute,harmful_compute,neutral_compute,helpfulness,compute_recovers_baseline_error,compute_breaks_baseline_success,teacher_next_hop
a1_multiheavy_mixed_compute_round9_eval_seed316,14,284,5,2.0,22.41846393341281,5,17.917221069335938,0.7992171596838018,1.0,True,6,13,13,4.5012431144714355,8.425925254821777,3.924682140350342,0.871910723447161,11.712520599365234,-0.21890071034431458,11.931421309709549,11.712520599365234,11.712520599365234,4.5012431144714355,17.917221069335938,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,0.0,False,False,False,False,False,13,True,0.0,True,4.5012431144714355,7.639114618301392,False,0.0,0.0,0,False,False,True,neutral,False,False,13
a1_multiheavy_mixed_compute_round9_eval_seed316,14,285,5,2.0,22.41846393341281,3,19.95878028869629,0.8902831321529316,1.0,True,4,16,16,2.459684133529663,7.2235541343688965,4.763870000839233,1.9367812053180373,11.042287826538086,3.0764615535736084,7.9658262729644775,11.042287826538086,11.042287826538086,2.459684133529663,19.95878028869629,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,16,True,0.0,True,2.459684133529663,3.6899328231811523,False,0.0,0.0,0,False,False,True,neutral,False,False,16
a1_multiheavy_mixed_compute_round9_eval_seed316,14,286,5,2.0,25.568194920398938,1,-0.6263145804405212,-0.02449584659341094,0.0,False,8,22,22,26.194509506225586,26.194509506225586,0.0,0.0,-13.248510360717773,-13.248510360717773,0.0,-13.248510360717773,-13.248510360717773,26.194509506225586,-0.6263145804405212,False,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,critical,5+,0.624051593323217,mid_load,3,2,False,False,False,False,False,False,near_tie,True,d3_mid_load,True,0.0,False,False,False,False,False,22,True,0.0,False,26.194509506225586,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,22
a1_multiheavy_mixed_compute_round9_eval_seed316,14,287,5,2.0,25.568194920398938,3,4.057172775268555,0.15868045389593155,0.3333333333333333,True,9,20,20,21.511022567749023,21.511022567749023,0.0,0.0,-6.220325946807861,-15.481572151184082,9.26124620437622,-6.220325946807861,-6.220325946807861,21.511022567749023,4.057172775268555,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,moderate,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,0.0,False,False,False,False,False,20,True,0.0,True,21.511022567749023,6.103919982910156,False,0.0,0.0,0,False,False,True,neutral,False,False,20
a1_multiheavy_mixed_compute_round9_eval_seed316,14,288,5,2.0,25.568194920398938,3,7.8810319900512695,0.30823575988008395,0.6666666666666666,True,8,18,18,17.687162399291992,24.282203674316406,6.595041275024414,0.37287164137128126,1.2750855684280396,-8.814517974853516,10.089603543281555,1.2750855684280396,1.2750855684280396,17.687162399291992,7.8810319900512695,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,18,True,0.0,True,17.687162399291992,15.913095235824585,False,0.0,0.0,0,False,False,True,neutral,False,False,18
a1_multiheavy_mixed_compute_round9_eval_seed316,14,289,5,2.0,25.568194920398938,5,11.640461921691895,0.4552711663037599,1.0,True,7,1,1,13.927733421325684,14.734220504760742,0.8064870834350586,0.05790512059917749,2.8901638984680176,2.0298233032226562,0.8603405952453613,2.8901638984680176,2.8901638984680176,13.927733421325684,11.640461921691895,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,0.015625,False,False,False,False,False,1,True,0.0,True,13.927733421325684,1.1540812849998474,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_mixed_compute_round9_eval_seed316,14,290,5,2.0,25.568194920398938,5,16.21432113647461,0.6341597905896135,1.0,True,6,10,10,9.353873252868652,15.624757766723633,6.2708845138549805,0.6704051192838028,9.09701919555664,0.1596183329820633,8.937400862574577,9.09701919555664,9.09701919555664,9.353873252868652,16.21432113647461,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,10,True,0.0,True,9.353873252868652,5.133642196655273,False,0.0,0.0,0,False,False,True,neutral,False,False,10
a1_multiheavy_mixed_compute_round9_eval_seed316,14,291,5,2.0,25.568194920398938,5,21.11698341369629,0.8259082613942621,1.0,True,6,12,12,4.451211929321289,8.623127937316895,4.1719160079956055,0.9372539600988467,12.195048332214355,-0.5266005396842957,12.721648871898651,12.195048332214355,12.195048332214355,4.451211929321289,21.11698341369629,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,12,True,0.0,True,4.451211929321289,7.493611603975296,False,0.0,0.0,0,False,False,True,neutral,False,False,12
a1_multiheavy_mixed_compute_round9_eval_seed316,14,292,5,2.0,25.568194920398938,3,23.73055076599121,0.9281277321246636,1.0,True,4,14,14,1.8376435041427612,7.047125816345215,5.209482312202454,2.8348710184855004,10.983582496643066,3.0339770317077637,7.949605464935303,10.983582496643066,10.983582496643066,1.8376435041427612,23.73055076599121,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,14,True,0.0,True,1.8376435041427612,3.536905288696289,False,0.0,0.0,0,False,False,True,neutral,False,False,14
a1_multiheavy_mixed_compute_round9_eval_seed316,14,293,5,2.0,28.25209214185129,1,0.9734093546867371,0.03445441667821744,1.0,True,8,23,23,27.278682708740234,27.278682708740234,0.0,0.0,-13.984478950500488,-13.984478950500488,0.0,-13.984478950500488,-13.984478950500488,27.278682708740234,0.9734093546867371,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,very_tight,5+,0.624051593323217,mid_load,3,2,True,False,True,True,True,False,near_tie,False,d3_mid_load,False,0.0,False,True,False,False,True,23,True,0.0,True,27.278682708740234,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,23
a1_multiheavy_mixed_compute_round9_eval_seed316,14,294,5,2.0,28.25209214185129,3,4.932724475860596,0.17459678565020306,0.3333333333333333,True,9,20,20,23.319368362426758,23.319368362426758,0.0,0.0,-7.598766326904297,-16.09684181213379,8.498075485229492,-7.598766326904297,-7.598766326904297,23.319368362426758,4.932724475860596,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,moderate,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,0.0,False,False,False,False,False,20,True,0.0,True,23.319368362426758,6.369749069213867,False,0.0,0.0,0,False,False,True,neutral,False,False,20
a1_multiheavy_mixed_compute_round9_eval_seed316,14,295,5,2.0,28.25209214185129,3,7.790907382965088,0.27576390958402736,0.3333333333333333,True,8,18,18,20.461185455322266,20.461185455322266,0.0,0.0,1.2531729936599731,-9.687128067016602,10.940301060676575,1.2531729936599731,1.2531729936599731,20.461185455322266,7.790907382965088,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,0.0,False,False,False,False,False,18,True,0.0,True,20.461185455322266,16.28681516647339,False,0.0,0.0,0,False,False,True,neutral,False,False,18
a1_multiheavy_mixed_compute_round9_eval_seed316,14,296,5,2.0,28.25209214185129,5,12.585611343383789,0.4454753750693058,0.8,True,7,0,1,15.666481018066406,19.17132568359375,3.5048446655273438,0.22371614030525408,3.096346378326416,1.9852237701416016,1.1111226081848145,3.096346378326416,1.9852237701416016,19.17132568359375,9.080766677856445,True,3.5048446655273438,True,False,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,near_tie,True,d3_mid_load,False,0.0,False,False,False,False,False,1,False,3.5048446655273438,True,19.17132568359375,0.8960677683353424,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_mixed_compute_round9_eval_seed316,14,297,5,2.0,28.25209214185129,5,15.064090728759766,0.5332026617046369,0.8,True,6,34,34,13.18800163269043,17.244958877563477,4.056957244873047,0.30762486674377243,8.422468185424805,-0.0346473827958107,8.457115568220615,8.422468185424805,8.422468185424805,13.18800163269043,15.064090728759766,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,34,True,0.0,True,13.18800163269043,5.265682965517044,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_mixed_compute_round9_eval_seed316,14,298,5,2.0,28.25209214185129,5,20.56999397277832,0.728087458779979,1.0,True,5,37,37,7.682098865509033,13.340960502624512,5.6588616371154785,0.7366296289836293,11.874500274658203,-1.2676364183425903,13.142136693000793,11.874500274658203,11.874500274658203,7.682098865509033,20.56999397277832,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,37,True,0.0,True,7.682098865509033,4.456491321325302,False,0.0,0.0,0,False,False,True,neutral,False,False,37
a1_multiheavy_mixed_compute_round9_eval_seed316,14,299,5,2.0,28.25209214185129,3,24.521759033203125,0.8679625887556048,1.0,True,4,41,41,3.7303335666656494,10.96249771118164,7.232164144515991,1.9387446230392864,8.803841590881348,3.1765451431274414,5.627296447753906,8.803841590881348,8.803841590881348,3.7303335666656494,24.521759033203125,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,large_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,41,True,0.0,True,3.7303335666656494,2.5635080337524414,False,0.0,0.0,0,False,False,True,neutral,False,False,41
a1_multiheavy_mixed_compute_round9_eval_seed316,14,300,5,1.0,23.662503609167906,1,1.1356593370437622,0.04799404812784718,1.0,True,7,13,13,22.526844024658203,22.526844024658203,0.0,0.0,-8.169914245605469,-8.169914245605469,0.0,-8.169914245605469,-8.169914245605469,22.526844024658203,1.1356593370437622,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,very_tight,5+,0.624051593323217,mid_load,3,2,True,False,True,True,True,False,near_tie,False,d3_mid_load,False,0.0,False,True,False,False,True,13,True,0.0,True,22.526844024658203,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,13
a1_multiheavy_mixed_compute_round9_eval_seed316,14,301,5,1.0,23.662503609167906,3,3.2674636840820312,0.13808613568752168,0.3333333333333333,True,8,10,10,20.39504051208496,20.39504051208496,0.0,0.0,0.5578937530517578,-8.691106796264648,9.249000549316406,0.5578937530517578,0.5578937530517578,20.39504051208496,3.2674636840820312,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,moderate,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,0.0,False,False,False,False,False,10,True,0.0,True,20.39504051208496,19.08983314037323,False,0.0,0.0,0,False,False,True,neutral,False,False,10
a1_multiheavy_mixed_compute_round9_eval_seed316,14,302,5,1.0,23.662503609167906,5,6.068020820617676,0.25644035478421034,0.6,True,7,1,1,17.594482421875,21.724327087402344,4.129844665527344,0.23472385072224458,2.733442783355713,2.0414977073669434,0.6919450759887695,2.733442783355713,2.733442783355713,17.594482421875,6.068020820617676,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,1,True,0.0,True,17.594482421875,0.7507153749465942,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_mixed_compute_round9_eval_seed316,14,303,5,1.0,23.662503609167906,5,11.516349792480469,0.4866919402399382,0.6,True,6,2,2,12.146154403686523,16.99665069580078,4.850496292114258,0.3993441982461598,8.38320255279541,-0.06388949602842331,8.447092048823833,8.38320255279541,8.38320255279541,12.146154403686523,11.516349792480469,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,2,True,0.0,True,12.146154403686523,4.232261002063751,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_mixed_compute_round9_eval_seed316,14,304,5,1.0,23.662503609167906,5,16.85287094116211,0.7122184203125724,1.0,True,5,5,5,6.809633255004883,12.659363746643066,5.849730491638184,0.8590375241337412,13.258773803710938,-0.9335157871246338,14.192289590835571,13.258773803710938,13.258773803710938,6.809633255004883,16.85287094116211,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,5,True,0.0,True,6.809633255004883,6.165551543235779,False,0.0,0.0,0,False,False,True,neutral,False,False,5
a1_multiheavy_mixed_compute_round9_eval_seed316,14,305,5,1.0,23.662503609167906,3,20.66225814819336,0.8732067616119826,1.0,True,4,9,9,3.0002458095550537,11.127991676330566,8.127745866775513,2.709026654046351,9.859329223632812,-1.7050193548202515,11.564348578453064,9.859329223632812,9.859329223632812,3.0002458095550537,20.66225814819336,True,0.0,False,True,3,1.47274512052536,3.5839221477508545,4.584115982055664,4.829514503479004,True,6.233729305724282,True,loose,5+,0.624051593323217,mid_load,3,1,False,False,False,False,False,False,large_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,9,True,0.0,True,3.0002458095550537,2.0305747985839844,False,0.0,0.0,0,False,False,True,neutral,False,False,9
a1_multiheavy_mixed_compute_round9_eval_seed316,15,306,1,1.0,23.601647154952058,1,1.7957183122634888,0.0760844487028404,1.0,True,8,24,24,21.80592918395996,21.80592918395996,0.0,0.0,-13.598060607910156,-13.598060607910156,0.0,-13.598060607910156,-13.598060607910156,21.80592918395996,1.7957183122634888,True,0.0,False,True,4,1.9485315680503845,3.017753839492798,3.608031749725342,4.040292739868164,False,0.0,True,tight,1,0.25796661608497723,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,True,0.0,False,False,False,False,False,24,True,0.0,True,21.80592918395996,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,24
a1_multiheavy_mixed_compute_round9_eval_seed316,15,307,1,1.0,23.601647154952058,3,4.397900104522705,0.1863386938906908,0.3333333333333333,True,9,21,21,19.203746795654297,19.203746795654297,0.0,0.0,-6.263439178466797,-15.492955207824707,9.22951602935791,-6.263439178466797,-6.263439178466797,19.203746795654297,4.397900104522705,True,0.0,False,True,4,1.9485315680503845,3.017753839492798,3.608031749725342,4.040292739868164,False,0.0,True,moderate,1,0.25796661608497723,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,21,True,0.0,True,19.203746795654297,6.33001708984375,False,0.0,0.0,0,False,False,True,neutral,False,False,21
a1_multiheavy_mixed_compute_round9_eval_seed316,15,308,1,1.0,23.601647154952058,3,7.350034236907959,0.31142039318920106,0.6666666666666666,True,8,18,18,16.25161361694336,22.49310874938965,6.241495132446289,0.3840538717914833,1.5917385816574097,-8.648455619812012,10.240194201469421,1.5917385816574097,1.5917385816574097,16.25161361694336,7.350034236907959,True,0.0,False,True,4,1.9485315680503845,3.017753839492798,3.608031749725342,4.040292739868164,False,0.0,True,loose,1,0.25796661608497723,low_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,18,True,0.0,True,16.25161361694336,16.12265658378601,False,0.0,0.0,0,False,False,True,neutral,False,False,18
