suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,3,5,3.0,26.680524006043758,5,13.44206428527832,0.5038156028057538,1.0,True,7,2,2,13.238459587097168,16.978342056274414,3.739882469177246,0.2825013321657388,1.9097458124160767,-3.2362914085388184,5.146037220954895,1.9097458124160767,1.9097458124160767,13.238459587097168,13.44206428527832,True,0.0,False,True,3,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,4,5,3.0,26.680524006043758,5,17.30568504333496,0.6486261304093885,1.0,True,6,5,5,9.374838829040527,14.777376174926758,5.4025373458862305,0.5762805573948364,4.506277561187744,-2.287550687789917,6.793828248977661,4.506277561187744,4.506277561187744,9.374838829040527,17.30568504333496,True,0.0,False,True,4,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,5,5,3.0,26.680524006043758,3,20.238832473754883,0.7585620308345637,1.0,True,5,8,8,6.4416913986206055,12.151426315307617,5.709734916687012,0.8863720043946328,3.175191640853882,-0.9129341840744019,4.088125824928284,3.175191640853882,3.175191640853882,6.4416913986206055,20.238832473754883,True,0.0,False,True,5,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,6,5,3.0,26.680524006043758,3,23.886674880981445,0.8952850729457397,1.0,True,4,15,15,2.7938482761383057,10.921591758728027,8.127743482589722,2.9091570762833254,6.6227898597717285,1.1005187034606934,5.522271156311035,6.6227898597717285,6.6227898597717285,2.7938482761383057,23.886674880981445,True,0.0,False,True,6,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,7,5,2.0,21.925935802182163,1,0.4939294457435608,0.022527177412167868,1.0,True,8,20,20,21.4320068359375,21.4320068359375,0.0,0.0,-7.010112762451172,-7.010112762451172,0.0,-7.010112762451172,-7.010112762451172,21.4320068359375,0.4939294457435608,True,0.0,False,True,7,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,very_tight,5+,0.7772073921971252,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,8,5,2.0,21.925935802182163,3,4.013720989227295,0.18305813833623613,0.3333333333333333,True,9,18,18,17.912214279174805,17.912214279174805,0.0,0.0,-0.9019089341163635,-10.073701858520508,9.171792924404144,-0.9019089341163635,-0.9019089341163635,17.912214279174805,4.013720989227295,True,0.0,False,True,8,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,moderate,5+,0.7772073921971252,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,9,5,2.0,21.925935802182163,5,6.5124359130859375,0.29701974738235765,0.6,True,8,0,1,15.41349983215332,17.409770965576172,1.9962711334228516,0.12951446168368144,0.15697705745697021,-0.3556666672229767,0.5126437246799469,0.15697705745697021,-0.3556666672229767,17.409770965576172,4.5161638259887695,True,1.9962711334228516,True,False,9,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,1.9962711334228516
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,10,5,2.0,21.925935802182163,5,8.805500984191895,0.4016020599365038,0.6,True,7,2,2,13.120434761047363,16.274581909179688,3.154147148132324,0.24039959083494108,0.9765120148658752,-3.685204029083252,4.661716043949127,0.9765120148658752,0.9765120148658752,13.120434761047363,8.805500984191895,True,0.0,False,True,10,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,11,5,2.0,21.925935802182163,5,13.493985176086426,0.6154348575053041,1.0,True,6,4,4,8.431951522827148,14.087419509887695,5.655467987060547,0.6707187501908604,4.52882719039917,-2.477612018585205,7.006439208984375,4.52882719039917,4.52882719039917,8.431951522827148,13.493985176086426,True,0.0,False,True,11,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,12,5,2.0,21.925935802182163,3,16.305578231811523,0.7436662397866148,1.0,True,5,7,7,5.620357036590576,13.691253662109375,8.070896625518799,1.4360113731163902,3.172907829284668,-0.8713522553443909,4.044260084629059,3.172907829284668,3.172907829284668,5.620357036590576,16.305578231811523,True,0.0,False,True,12,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,13,5,2.0,21.925935802182163,3,19.00103187561035,0.8666007255991002,1.0,True,4,12,12,2.9249048233032227,9.548377990722656,6.623473167419434,2.2645089558638207,6.686574935913086,1.1982334852218628,5.488341450691223,6.686574935913086,6.686574935913086,2.9249048233032227,19.00103187561035,True,0.0,False,True,13,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,14,5,1.0,23.106859466847204,1,0.9068396091461182,0.03924547212689008,1.0,True,7,29,29,22.20001983642578,22.20001983642578,0.0,0.0,-8.183331489562988,-8.183331489562988,0.0,-8.183331489562988,-8.183331489562988,22.20001983642578,0.9068396091461182,True,0.0,False,True,14,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,very_tight,5+,0.7772073921971252,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,15,5,1.0,23.106859466847204,3,5.064601898193359,0.21918175014046573,0.3333333333333333,True,8,26,26,18.04225730895996,18.04225730895996,0.0,0.0,0.042360819876194,-12.098441123962402,12.140801943838596,0.042360819876194,0.042360819876194,18.04225730895996,5.064601898193359,True,0.0,False,True,15,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,16,5,1.0,23.106859466847204,5,9.002799987792969,0.3896159060780123,0.6,True,7,1,1,14.104060173034668,16.016643524169922,1.912583351135254,0.13560516104376044,-1.4992021322250366,-2.008679151535034,0.5094770193099976,-1.4992021322250366,-1.4992021322250366,14.104060173034668,9.002799987792969,True,0.0,False,True,16,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,17,5,1.0,23.106859466847204,5,12.956944465637207,0.5607401769257009,1.0,True,6,18,18,10.14991569519043,12.525534629821777,2.3756189346313477,0.2340530705843244,1.5938876867294312,-4.734528541564941,6.328416228294373,1.5938876867294312,1.5938876867294312,10.14991569519043,12.956944465637207,True,0.0,False,True,17,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,18,5,1.0,23.106859466847204,5,17.045190811157227,0.7376680000851255,1.0,True,5,21,21,6.0616679191589355,10.619328498840332,4.5576605796813965,0.7518822608668702,4.484330177307129,-2.4688291549682617,6.953159332275391,4.484330177307129,4.484330177307129,6.0616679191589355,17.045190811157227,True,0.0,False,True,18,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,19,5,1.0,23.106859466847204,3,20.188037872314453,0.8736815966392768,1.0,True,4,25,25,2.9188220500946045,9.551702499389648,6.632880449295044,2.272451124274623,3.438159465789795,-0.5795303583145142,4.017689824104309,3.438159465789795,3.438159465789795,2.9188220500946045,20.188037872314453,True,0.0,False,True,19,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,20,5,1.0,24.2908648971031,1,1.3502497673034668,0.055586730774024276,1.0,True,8,38,38,22.940614700317383,22.940614700317383,0.0,0.0,-6.224428653717041,-6.224428653717041,0.0,-6.224428653717041,-6.224428653717041,22.940614700317383,1.3502497673034668,True,0.0,False,True,20,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,tight,5+,0.7772073921971252,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,21,5,1.0,24.2908648971031,3,4.647568702697754,0.19132989798366618,0.3333333333333333,True,9,36,36,19.643295288085938,19.643295288085938,0.0,0.0,-7.808552265167236,-12.27553939819336,4.466987133026123,-7.808552265167236,-7.808552265167236,19.643295288085938,4.647568702697754,True,0.0,False,True,21,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,moderate,5+,0.7772073921971252,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,22,5,1.0,24.2908648971031,3,7.501180171966553,0.30880663178284506,0.3333333333333333,True,8,34,34,16.789684295654297,16.789684295654297,0.0,0.0,0.37194788455963135,-7.272789001464844,7.644736886024475,0.37194788455963135,0.37194788455963135,16.789684295654297,7.501180171966553,True,0.0,False,True,22,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,23,5,1.0,24.2908648971031,5,10.998080253601074,0.45276610364387204,1.0,True,7,0,1,13.292784690856934,15.564340591430664,2.2715559005737305,0.17088638335774414,-1.960015058517456,-2.6460633277893066,0.6860482692718506,-1.960015058517456,-2.6460633277893066,15.564340591430664,8.726524353027344,True,2.2715559005737305,True,False,23,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,2.2715559005737305
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,24,5,1.0,24.2908648971031,5,15.04666519165039,0.6194371939981783,1.0,True,6,18,18,9.244199752807617,13.590697288513184,4.346497535705566,0.4701864576634081,0.5380765199661255,-4.937272071838379,5.475348591804504,0.5380765199661255,0.5380765199661255,9.244199752807617,15.04666519165039,True,0.0,False,True,24,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,25,5,1.0,24.2908648971031,5,18.480674743652344,0.7608076049139085,1.0,True,5,20,20,5.810190677642822,10.486897468566895,4.676706790924072,0.8049145114840532,4.261354923248291,-2.5302650928497314,6.7916200160980225,4.261354923248291,4.261354923248291,5.810190677642822,18.480674743652344,True,0.0,False,True,25,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,26,5,1.0,24.2908648971031,3,21.554533004760742,0.8873514012805411,1.0,True,4,23,23,2.7363317012786865,10.517711639404297,7.78137993812561,2.843726853176965,3.3958067893981934,-0.6783171892166138,4.074123978614807,3.3958067893981934,3.3958067893981934,2.7363317012786865,21.554533004760742,True,0.0,False,True,26,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,27,5,1.0,30.4632333017993,1,0.7185120582580566,0.023586204758364177,1.0,True,8,8,8,29.744720458984375,29.744720458984375,0.0,0.0,-9.801368713378906,-9.801368713378906,0.0,-9.801368713378906,-9.801368713378906,29.744720458984375,0.7185120582580566,True,0.0,False,True,27,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,very_tight,5+,0.7772073921971252,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,28,5,1.0,30.4632333017993,3,4.544834613800049,0.1491908153272624,0.3333333333333333,True,9,5,5,25.918397903442383,25.918397903442383,0.0,0.0,-6.421406269073486,-11.652518272399902,5.231112003326416,-6.421406269073486,-6.421406269073486,25.918397903442383,4.544834613800049,True,0.0,False,True,28,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,moderate,5+,0.7772073921971252,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,29,5,1.0,30.4632333017993,3,8.993146896362305,0.29521314455583836,0.6666666666666666,True,8,2,2,21.47008514404297,27.266469955444336,5.796384811401367,0.2699749336117382,-1.0879758596420288,-8.557082176208496,7.469106316566467,-1.0879758596420288,-1.0879758596420288,21.47008514404297,8.993146896362305,True,0.0,False,True,29,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,30,5,1.0,30.4632333017993,5,12.873425483703613,0.42258894045049544,1.0,True,7,1,1,17.589807510375977,20.773717880249023,3.183910369873047,0.18100882388820363,-1.1301449537277222,-1.756127119064331,0.6259821653366089,-1.1301449537277222,-1.1301449537277222,17.589807510375977,12.873425483703613,True,0.0,False,True,30,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,31,5,1.0,30.4632333017993,5,17.472400665283203,0.5735569987658271,1.0,True,6,26,26,12.990833282470703,18.395095825195312,5.404262542724609,0.4160058423670866,0.746275007724762,-4.617920875549316,5.364195883274078,0.746275007724762,0.746275007724762,12.990833282470703,17.472400665283203,True,0.0,False,True,31,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,32,5,1.0,30.4632333017993,5,21.8242130279541,0.7164115775808034,1.0,True,5,28,28,8.639019966125488,15.011553764343262,6.372533798217773,0.7376454532117246,4.224167823791504,-3.2978200912475586,7.5219879150390625,4.224167823791504,4.224167823791504,8.639019966125488,21.8242130279541,True,0.0,False,True,32,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,0,33,5,1.0,30.4632333017993,3,26.790136337280273,0.8794252426152651,1.0,True,4,30,30,3.6730968952178955,12.027243614196777,8.354146718978882,2.274415011990392,5.173329830169678,0.26868438720703125,4.9046454429626465,5.173329830169678,5.173329830169678,3.6730968952178955,26.790136337280273,True,0.0,False,True,33,0.0,3,0.5270049273967743,4.025542259216309,5.174192905426025,5.733011722564697,True,9.173208068594022,True,loose,5+,0.7772073921971252,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,1,34,5,3.0,27.349943543583873,1,0.978108286857605,0.035762716851642756,1.0,True,8,44,44,26.371835708618164,26.371835708618164,0.0,0.0,-7.039008617401123,-7.039008617401123,0.0,-7.039008617401123,-7.039008617401123,26.371835708618164,0.978108286857605,True,0.0,False,True,34,0.0,3,1.978918194770813,4.822147369384766,5.644094467163086,5.843568325042725,True,2.1748091048527556,True,very_tight,5+,0.9276751083732603,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
